id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
186,2913143c,FAIL,0,NO,0,NO,0,2004-08-11 13:38:06 +0000,Porting David Del Vecchio's code in anticipation of merging this with our code. (http://article.gmane.org/gmane.comp.apache.webservices.fx.devel/1129),191,14118
187,9c0e7639,FAIL,0,NO,0,NO,0,2004-08-12 04:18:38 +0000,Remove Axis specific code in the SAML support.,191,14101
188,ff6e7f66,FAIL,0,NO,0,NO,0,2004-08-12 10:36:07 +0000,Performs client side operations needed for secure conversation for Axis.,191,14401
189,54bfa7c4,FAIL,0,NO,0,NO,0,2004-08-12 10:36:45 +0000,Performs serverside operations needed to perform secure conversation for Axis,191,14512
190,54eaa55b,FAIL,0,NO,0,NO,0,2004-08-12 15:16:57 +0000,OOPS!!!!,191,14515
191,d8be0392,FAIL,0,NO,0,NO,0,2004-08-12 17:29:09 +0000,Updating to latest Axis jars.,191,14515
192,494303a7,FAIL,0,NO,0,NO,0,2004-08-12 17:42:10 +0000,- Re-factor files to eliminate dependency of the jax-rpc handler on org.apache.ws.axis package - Add Venkat's contribution (WSS4JHandler) - Add Test for Scenario3 using the WSS4JHandler,193,15457
193,790a2d99,FAIL,0,NO,0,NO,0,2004-08-18 06:54:45 +0000,decode signature parts and set the token type.,193,15478
194,f3d9f97b,FAIL,0,NO,0,NO,0,2004-08-28 04:47:24 +0000,Kaushalye's code for STSAgent,194,15551
195,c0ffeb0f,FAIL,0,NO,0,NO,0,2004-08-28 05:00:10 +0000,Kaushalye's modifications to accomodate STSAgent,194,15567
196,72df5dd8,FAIL,0,NO,0,NO,0,2004-08-30 02:18:22 +0000,Adding a functionality test case to test WS-Secure Conversation,199,15651
197,c2e1020f,FAIL,0,NO,0,NO,0,2004-08-30 05:55:11 +0000,Reading password call back from the wsdd.,199,15662
198,72ff07cb,FAIL,0,NO,0,NO,0,2004-08-30 05:55:39 +0000,Enabling to read from wsdd.,199,15662
199,396c6f57,FAIL,0,NO,0,NO,0,2004-08-30 06:31:01 +0000,Enabling to read password callback.,199,15662
200,753c51f6,FAIL,0,NO,0,NO,0,2004-08-30 09:22:57 +0000,Fix build failures.,199,15662
201,e9e308f8,FAIL,0,NO,0,NO,0,2004-08-30 09:39:24 +0000,Fix for(WSFX-33) [Patch] client handler chaining with different actors from Yves Langisch yves@langisch.ch,199,15664
202,9599d58c,FAIL,0,NO,0,NO,0,2004-08-31 04:56:24 +0000,Fixing failures.,199,15668
203,58d5832d,FAIL,0,NO,0,NO,0,2004-08-31 06:21:53 +0000,"Fix ""maven dist""",199,15668
204,d0e18166,FAIL,0,NO,0,NO,0,2004-09-02 02:27:03 +0000,"Fix for WSFX-35 - Timestamp should be in UTC format, not GMT from Rami Jaamour",199,15669
205,00d33c5b,FAIL,0,NO,0,NO,0,2004-09-02 02:35:07 +0000,Fix for WSFX-34 - UsernameToken plaintext password handling change from David Keppler,199,15670
206,1615250f,FAIL,0,NO,0,NO,0,2004-09-27 03:48:08 +0000,"Off-line patch from ""Erik Hansen"" <ehansen2@csc.com>",199,15670
207,576b6069,FAIL,0,NO,0,NO,0,2004-10-16 06:05:00 +0000,Updating test cases for new changes.,200,15705
208,2021aa9e,FAIL,0,NO,0,NO,0,2004-10-16 06:06:54 +0000,Performing changes to the core components of Secure Conversation in order to support Interop scenarios. Dimuthu and Ruchith,200,15910
209,43f2d35d,FAIL,0,NO,0,NO,0,2004-10-16 06:16:07 +0000,Element classes for Trust.,203,16043
210,6dcb7c6e,FAIL,0,NO,0,NO,0,2004-10-16 07:40:08 +0000,Updating conversation handlers,203,16115
211,fbcb1b4a,FAIL,0,NO,0,NO,0,2004-10-16 08:02:50 +0000,Updating components for interop scenario impl,203,16116
212,ad21635d,FAIL,0,NO,0,NO,0,2004-10-16 08:04:24 +0000,Kaushalye's code for Applies to,204,16157
213,ecc0d833,FAIL,0,NO,0,NO,0,2004-10-16 08:05:12 +0000,Code for interop.,205,16298
214,8bbda5ca,FAIL,0,NO,0,NO,0,2004-10-16 08:07:11 +0000,Handshaking classes used for Trust and SecConv workshop.,218,17533
215,cc9c0cd6,FAIL,0,NO,0,NO,0,2004-10-16 08:15:27 +0000,Adding Ruchith's changes to the SecurityTokenReference,218,17546
216,8206769c,FAIL,0,NO,0,NO,0,2004-10-16 08:33:54 +0000,Removing system.out,218,17545
217,8f342c93,FAIL,0,NO,0,NO,0,2004-10-16 08:44:34 +0000,"Committing addressing jar Following wrong change is done Remember in the constant class: NS_URI_ADDRESSING_04 =         ""http://schemas.xmlsoap.org/ws/2004/08/addressing"";",218,17545
218,60aa944d,FAIL,0,NO,0,NO,0,2004-10-16 15:01:28 +0000,Don't use enum (keyword in JDK1.5),218,17545
219,7fd27162,FAIL,0,NO,0,NO,0,2004-10-20 21:11:18 +0000,Make this part of the code 1.3 compliant,218,17546
220,1c8f5cb8,FAIL,0,NO,0,NO,0,2004-10-20 21:14:24 +0000,add more flexibility in how the private key is discovered and make a couple more methods visible,218,17554
221,8236034d,FAIL,0,NO,0,NO,0,2004-10-21 00:32:12 +0000,Fix for multi-threading problem (http://article.gmane.org/gmane.comp.apache.webservices.fx.devel/1607) from erik_vanherck@inventivedesigners.com <erik_vanherck@inventivedesigners.com>,218,17552
222,3530bbb7,FAIL,0,NO,0,NO,0,2004-10-23 04:43:39 +0000,Comitting the code for the sample.l,220,17577
223,cbdc28b8,FAIL,0,NO,0,NO,0,2004-10-24 12:42:50 +0000,"Enhancements to support ""siging with key derived from UsernameToken"", refer to E-mail conversation in ws-fx mailing list (Oct, 20, 2004).",223,17804
224,e8f69ba5,FAIL,0,NO,0,NO,0,2004-10-24 14:21:29 +0000,Re-arrange check for password call back. Check only if we really need it.,223,17804
225,7d25429c,FAIL,0,NO,0,NO,0,2004-10-25 18:35:46 +0000,Insert code to use the sign-parts parameter for UT_SIGN.,223,17810
226,d53ef5da,FAIL,0,NO,0,NO,0,2004-10-26 18:17:39 +0000,Change algorithm to generate thekey derived from UsernameToken,223,17810
227,add26ac6,FAIL,0,NO,0,NO,0,2004-10-26 18:21:47 +0000,Change algorithm to generate thekey derived from UsernameToken - second try,223,17810
228,4eea9893,FAIL,0,NO,0,NO,0,2004-10-31 08:10:17 +0000,Insert a TODO: skip comment lines ate the beginning of the document,223,17810
229,136c109a,FAIL,0,NO,0,NO,0,2004-10-31 08:11:17 +0000,"Fix the interoperability problem with .NET WSE, UsernameToken derived key.",223,17820
230,d6b5b4c1,FAIL,0,NO,0,NO,0,2004-10-31 08:12:12 +0000,New constants as default values for .NET WSE UsernameToken derived key.,223,17822
231,52df9d9f,FAIL,0,NO,0,NO,0,2004-10-31 08:12:52 +0000,Small cleanup only.,223,17826
232,18ac3b53,FAIL,0,NO,0,NO,0,2004-11-01 10:40:21 +0000,Small cleanup only.,223,17830
233,5d2b3238,FAIL,0,NO,0,NO,0,2004-11-01 10:43:09 +0000,Refactor code to pack all request specific data in a private data class. This enables the drivers to run as single instance in a mutli-thread enviornment wihout doing additional synchronization thus runs at maximum speed.,223,17860
234,256ceffa,FAIL,0,NO,0,NO,0,2004-11-12 13:19:37 +0000,Get rid of sun.security.util.DerValue,223,17833
235,1db810b2,FAIL,0,NO,0,NO,0,2004-11-12 14:03:16 +0000,Started trying to fix Gump Failure (http://brutus.apache.org/gump/public/wss4j/wss4j/gump_work/build_wss4j_wss4j.html) and ended up updating to latest BouncyCastle and XML-Security...,223,17820
236,82f3678a,FAIL,0,NO,0,NO,0,2004-11-12 14:08:39 +0000,Updating to latest Axis,223,17820
237,2f0c345c,FAIL,0,NO,0,NO,0,2004-11-12 14:12:09 +0000,why leave addressing...update that too.,223,17820
238,156d7c55,FAIL,0,NO,0,NO,0,2004-11-13 22:44:19 +0000,Make code slightly more friendly to shared keys and some minor formatting fixes,223,17826
239,4757c014,FAIL,0,NO,0,NO,0,2004-11-22 22:45:33 +0000,(Partial) Fix for WSFX-38. Invalid Data was an invalid key for error.properties.,223,17826
240,d83b8200,FAIL,0,NO,0,NO,0,2004-11-22 22:48:15 +0000,Fix for WSFX-39.,223,17826
241,f8a5ba64,FAIL,0,NO,0,NO,0,2004-11-23 16:54:06 +0000,Fix on snippet in Reporting Security results to services/applications. WSDoAllReceiverResult is gone and insteand WSHandlerResult and nested WSSecurityEngineResult are used.,223,17826
242,6d1f80da,FAIL,0,NO,0,NO,0,2004-11-23 17:09:33 +0000,Fix tab.,223,17826
243,837385ac,FAIL,0,NO,0,NO,0,2004-11-23 17:46:05 +0000,Fix ClassCastException - getHeaders() returns Enumeration with SOAPHeaderElement.,223,17829
244,7508a2b0,FAIL,0,NO,0,NO,0,2004-11-23 17:50:36 +0000,"Fix - call.setProperty(WSHandlerConstants.USER, username) didn't work.",223,17833
245,647ce02d,FAIL,0,NO,0,NO,0,2004-11-29 13:34:37 +0000,Update to latest Axis and WSS4J,223,17833
246,18eb4538,FAIL,0,NO,0,NO,0,2004-12-04 18:08:29 +0000,".cvsignore containing target, build.properties, etc..",223,17833
247,34f6b2f8,FAIL,0,NO,0,NO,0,2004-12-04 18:08:54 +0000,fixed cvs connection string,223,17833
248,c67664e0,FAIL,0,NO,0,NO,0,2004-12-05 14:03:35 +0000,Fix mistypos.,223,17833
249,ca1878df,FAIL,0,NO,0,NO,0,2004-12-10 01:43:53 +0000,Update URI of WSSE.,223,17833
250,c77b1c1e,FAIL,0,NO,0,NO,0,2004-12-10 01:45:14 +0000,Add ias.,223,17833
251,79307d66,FAIL,0,NO,0,NO,0,2004-12-29 02:04:54 +0000,Minor refactoring (probably more to come) and WS-I BSP compliance fixes,223,17897
252,d1697d4e,FAIL,0,NO,0,NO,0,2005-02-07 18:52:44 +0000,Add method to get at symmetric key used for encryption and use it in RequestedProofToken,223,17902
253,6010c030,FAIL,0,NO,0,NO,0,2005-02-07 19:18:29 +0000,Fix javadoc,223,17902
254,ff9c770e,FAIL,0,NO,0,NO,0,2005-03-09 15:09:13 +0000,Initial documentation set.,223,17902
255,efa23a01,FAIL,0,NO,0,NO,0,2005-03-09 22:33:46 +0000,Minor WS-I BSP compliance fix and regen of expired certs,223,17894
256,cc714d38,FAIL,0,NO,0,NO,0,2005-03-10 18:01:29 +0000,Sanitizing the jars...using named versions from their download locations.,223,17894
257,37c9d8e4,FAIL,0,NO,0,NO,0,2005-03-10 18:52:09 +0000,Make inclusiveNS behavior conditional for now (via a WS-I BSP compliance switch in WSSConfig),223,17904
258,69645890,FAIL,0,NO,0,NO,0,2005-03-17 10:54:31 +0000,Updates from Ruchith Fernando <ruchith.fernando@gmail.com>,223,17941
259,22ebe782,FAIL,0,NO,0,NO,0,2005-03-18 02:29:38 +0000,Corrected a wrong import statement,223,17924
260,e85ee618,FAIL,0,NO,0,NO,0,2005-03-22 14:43:22 +0000,OASIS wss kerberos token profile and interop document.,223,17924
261,33135b36,FAIL,0,NO,0,NO,0,2005-03-23 04:46:29 +0000,fix the bug in using the P_SHA-1 key,223,17925
262,514c2880,FAIL,0,NO,0,NO,0,2005-04-07 16:18:50 +0000,patches from Ruchith for secure conversation sample,223,17925
263,12acd69a,FAIL,0,NO,0,NO,0,2005-04-12 12:39:08 +0000,Committing some changes from Ruchith for SecureConversation.,229,18636
264,83f9b143,FAIL,0,NO,0,NO,0,2005-05-01 18:17:05 +0000,Fix some problems that lead to NPE. Thanks to members of the mailing list for the problem reports.,229,18625
265,3be16780,FAIL,0,NO,0,NO,0,2005-05-01 18:21:17 +0000,New class to process XML Schema compliant timestamps. Thanks to Ian. P. Springer for the code.,230,18731
266,65919ee4,FAIL,0,NO,0,NO,0,2005-05-06 15:28:01 +0000,Add a method to get the password type string.,230,18735
267,65435b9d,FAIL,0,NO,0,NO,0,2005-05-06 15:30:02 +0000,Modify handling of usernametoken in case of password type text or an unknown password type. Delegate password check to callback handler. See Javadoc for further explanations.,230,18760
268,8bd8e632,FAIL,0,NO,0,NO,0,2005-05-06 15:31:22 +0000,Add some code to show how the callback class may check password type text or an unknown type. Be aware that this check is for the interop tests only and is _very_ simple.,230,18766
269,83ca620a,FAIL,0,NO,0,NO,0,2005-05-14 13:46:01 +0000,"Introduce a special parameter to enable a Null namespace for encrypted/signed parts of the SOAP message. Use the string ""Null"" to signal the absent of a namespace.",230,18768
270,959e12b5,FAIL,0,NO,0,NO,0,2005-05-16 09:30:32 +0000,"Update documentation about the new ""Null"" namespace feature to encrypt/sign elements that do not have a namespace.",230,18768
271,db8b7708,FAIL,0,NO,0,NO,0,2005-05-16 09:31:41 +0000,"Insert the special ""Null"" namespace string.",230,18769
272,6b7b10ce,FAIL,0,NO,0,NO,0,2005-05-16 09:32:47 +0000,"Use the special ""Null"" namespace string from WSConstants now.",230,18769
273,40b9c5dc,FAIL,0,NO,0,NO,0,2005-05-21 19:41:01 +0000,"applied patch for JIRA WSFX-49, flexible handling of SAML property file. Also modified the document conversion to apply c14n when serializing to avoid to many namespace declarations.",230,18766
274,53fccb8a,FAIL,0,NO,0,NO,0,2005-05-21 19:41:42 +0000,"applied patch for JIRA WSFX-49, flexible handling of SAML property file to be in synch with JAX-RPC handler.",230,18761
275,654204e3,FAIL,0,NO,0,NO,0,2005-05-21 20:11:44 +0000,Deleted some stuff that is required. See inline comments in the source.,230,18763
276,c73fb946,FAIL,0,NO,0,NO,0,2005-05-21 20:40:39 +0000,Small code cleanup to slove problems reported in JIRA,230,18762
277,6c0c913d,FAIL,0,NO,0,NO,0,2005-05-26 11:25:19 +0000,cleanup unnecessary files,226,18209
278,e5f48761,FAIL,0,NO,0,NO,0,2005-06-01 10:54:50 +0000,Fix for I refactored the org.apache.ws.security.trust.message.token.* classes of the WS-Trust impl from Ruchith.,233,18312
279,7d05af15,FAIL,0,NO,0,NO,0,2005-06-02 11:40:20 +0000,fixes to test cases from ruchith,233,18323
280,11164198,FAIL,0,NO,0,NO,0,2005-06-04 00:16:03 +0000,- Updating jars... - Had to remove CommonsHTTPSender as it was using chunked which SimpleAxisServer does not support - Certificates have exipred today :( so there are some failures.,233,18327
281,03fc8a6d,FAIL,0,NO,0,NO,0,2005-06-04 02:42:37 +0000,Trying to build new jks for the Gartner interop PKCS12 keys.,233,18327
282,c793d291,FAIL,0,NO,0,NO,0,2005-06-04 21:12:59 +0000,Get new certs working in the test harness.,233,18327
283,71d633b3,FAIL,0,NO,0,NO,0,2005-06-05 02:27:41 +0000,fix changelog target,233,18327
284,8b6262fc,FAIL,0,NO,0,NO,0,2005-06-05 18:46:21 +0000,Accept the full XMLSchema date format including milliseconds.,233,18326
285,2717567a,FAIL,0,NO,0,NO,0,2005-06-05 18:51:43 +0000,Use the full XMLSchema date format including milliseconds. Attention: this may cause interop problems if the other side does not support this. To switch to format without millisecondes pls change the accroding parameter in WSConstants.,233,18338
286,955b81cf,FAIL,0,NO,0,NO,0,2005-06-05 18:52:46 +0000,fixed some javadoc parameters,233,18338
287,3226f9e0,FAIL,0,NO,0,NO,0,2005-06-05 18:53:54 +0000,Update the distribution targets (both bindist and srcdist),233,18338
288,81e5a0f1,FAIL,0,NO,0,NO,0,2005-06-05 19:00:36 +0000,"Enable debug dynamically, insert/re-arrange some debug statements to catch the problem of testcase failure. Seems to be an Axis problem.",233,18345
289,9b2aabe7,FAIL,0,NO,0,NO,0,2005-06-05 19:04:53 +0000,Accept the full XMLSchema date format including milliseconds.,233,18345
290,dd80f6b4,FAIL,0,NO,0,NO,0,2005-06-05 19:05:57 +0000,Logger entry for WSS4JHandler (JAX-RPC).,233,18345
291,0c80046d,FAIL,0,NO,0,NO,0,2005-06-05 19:14:13 +0000,Disable JAX-RPC testcase until problem is fixed.,233,18345
292,4b4e8681,FAIL,0,NO,0,NO,0,2005-06-05 22:40:50 +0000,Remove stuff that is generated anyway.,228,18071
293,1bde58de,FAIL,0,NO,0,NO,0,2005-06-06 16:53:46 +0000,Remove extra build.xml and clean up build process for the generated code.,228,18071
294,9715667c,FAIL,0,NO,0,NO,0,2005-06-07 14:38:18 +0000,Update to latest CVS of Axis (needed for fixing JAXRPCHandler problems),228,18071
295,1a3f636c,FAIL,0,NO,0,NO,0,2005-06-08 06:43:34 +0000,Cleaning up old unnecessary interop/test stuff,228,18008
296,50893118,FAIL,0,NO,0,NO,0,2005-06-08 06:49:06 +0000,Cleaning up old unnecessary interop/test stuff,226,17983
297,7db999bd,FAIL,0,NO,0,NO,0,2005-06-08 17:55:25 +0000,Cleaning up old unnecessary interop/test stuff,217,16970
298,af0bfcba,FAIL,0,NO,0,NO,0,2005-06-10 10:34:23 +0000,Removing old tests,216,16961
299,70b81a2d,FAIL,0,NO,0,NO,0,2005-06-10 10:46:59 +0000,Removing old tests,207,16466
300,59a4f5e0,FAIL,0,NO,0,NO,0,2005-06-10 10:56:50 +0000,PR: Obtained from: Submitted by: Reviewed by:,207,16466
301,282d71ac,FAIL,0,NO,0,NO,0,2005-06-10 11:00:32 +0000,Changed the maven build file to exclude the removed sec conv tests,207,16466
302,8a535cec,FAIL,0,NO,0,NO,0,2005-06-13 10:16:24 +0000,Updating the WS-Trust ...message.token.* stuff,217,16786
303,58bdb6b9,FAIL,0,NO,0,NO,0,2005-06-13 10:51:59 +0000,Added the license header,217,16786
304,a4021f69,FAIL,0,NO,0,NO,0,2005-06-21 13:51:26 +0000,Updated specs,217,16786
305,d3d832d9,FAIL,0,NO,0,NO,0,2005-06-22 02:53:53 +0000,- Set form optimization explicitly - Allow different set of actions for send/receive - Fix messageToDocument to work in presence of attachments.,217,16791
306,71939720,FAIL,0,NO,0,NO,0,2005-06-24 11:27:38 +0000,oops!,217,16793
307,71ed3e81,FAIL,0,NO,0,NO,0,2005-07-08 18:46:18 +0000,fix for WSFX-47 - Maven build misses out properties files for resource bundles,217,16793
308,ba3e0b72,FAIL,0,NO,0,NO,0,2005-07-08 18:49:39 +0000,"fix for WSFX-48 - Web page points to bugzilla, not jira",217,16793
309,8b552856,FAIL,0,NO,0,NO,0,2005-07-08 19:07:59 +0000,Fix for WSS-3 - .NET WSE signature validation of SAML Assertion throws exception,217,16847
310,033fb2a3,FAIL,0,NO,0,NO,0,2005-07-09 20:33:27 +0000,First edit of the README file. Not yet complete.,217,16847
311,0730c2b8,FAIL,0,NO,0,NO,0,2005-07-12 19:14:23 +0000,fix line endings,217,16847
312,6ff3e7db,FAIL,0,NO,0,NO,0,2005-07-12 19:56:21 +0000,Fix for WSS-4 - To be able to configure WSS completely in configuration of handlers (wsdd-files),217,16872
313,16b9da96,FAIL,0,NO,0,NO,0,2005-07-21 07:13:26 +0000,WSS-1 : - added more test cases to interop.TestJAXRPCHandler. - updated WSS4JHandler to take care of request-flow-only handling etc.,217,16946
314,94b98e96,FAIL,0,NO,0,NO,0,2005-07-22 18:58:00 +0000,"Add some more info to readme.txt, add files to bindist target of build.xml. Prepare for binary distribution WSS4J 1.0.0",217,16946
315,6d8bfa97,FAIL,0,NO,0,NO,0,2005-07-30 12:05:08 +0000,Fix problem if certificate does not contain SKI extension. Try to compute the SKI according to RFC3280 using the SHA-1 hash value of the public key. The second method described in RFC3280 is not support. Also only RSA public keys are supported. If we cannot compute the SKI throw an exception.,217,16965
316,5e819b3e,FAIL,0,NO,0,NO,0,2005-07-31 10:11:41 +0000,Add README and legal stuff to srcdist target,217,16965
317,84748dd4,FAIL,0,NO,0,NO,0,2005-07-31 10:59:06 +0000,Update CVS location.,217,16965
318,e29db737,FAIL,0,NO,0,NO,0,2005-07-31 11:08:34 +0000,Remove fx stuff.,217,16965
319,8da7b444,FAIL,0,NO,0,NO,0,2005-07-31 11:10:44 +0000,update viewcvs link.,217,16965
320,a159a3f7,FAIL,0,NO,0,NO,0,2005-07-31 11:13:35 +0000,fix link,217,16965
321,01d92ba2,FAIL,0,NO,0,NO,0,2005-08-01 23:29:30 +0000,adding download url,217,16965
322,1f9e88e0,FAIL,0,NO,0,NO,0,2005-08-05 13:51:34 +0000,Fix for WSS-12 - WSDoAllReceiver crashes due to missing method in SOAPHeaderElement \n from Guy Rixon,217,16965
323,31a582bf,FAIL,0,NO,0,NO,0,2005-08-15 13:37:02 +0000,Remove duplicate catch block (JIRA WSS-14),217,16963
324,611a525b,FAIL,1,NO,0,NO,0,2005-08-15 13:37:46 +0000,Add additional check for NULL pointer (JIRA WSS-16),217,16963
325,a39132d9,FAIL,0,NO,0,NO,0,2005-08-15 13:51:28 +0000,"Add a new target ""reqjardist"" that builds a ZIP file containing the ./lib/*.jar and ./endorsed/*.jar files.",217,16963
326,41e7754d,FAIL,0,NO,0,NO,0,2005-08-15 14:02:41 +0000,"Change default crypto provider class to ""Merlin"".",217,16963
327,26405142,FAIL,0,NO,0,NO,0,2005-08-17 03:19:46 +0000,org.apache.ws.security.handler.WSHandler (Contains absolutely zero Axis related code),220,17134
328,f0249aa6,FAIL,0,NO,0,NO,0,2005-08-17 16:45:58 +0000,remove org.apache.axis from files under org.apache.ws.security (to ensure that they can work without Axis 1.X),221,17187
329,26a5250b,FAIL,0,NO,0,NO,0,2005-08-17 16:48:55 +0000,Move trust and secure-conversation to sandbox (since we have no clue what works and what doesn't as there are no tests/samples to back up the code),221,17180
