id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
209,2a0a718f,SUCCESS,6,FAIL,7,NO,0,2015-05-07 17:12:10 +0800,我实现了一个基于Character Based TriGram的分词器,10,230
210,2f692ca3,SUCCESS,6,FAIL,7,NO,0,2015-05-07 17:29:40 +0800,2阶HMM分词器补充注释,10,234
211,4e4aa6bf,SUCCESS,7,FAIL,7,NO,0,2015-05-07 18:59:09 +0800,重构,10,234
212,d9c86252,SUCCESS,6,FAIL,7,NO,0,2015-05-07 19:11:52 +0800,添加二阶隐马（TriGram三元文法）分词器的使用说明,10,234
213,c7f866b8,SUCCESS,7,FAIL,6,NO,0,2015-05-07 19:17:57 +0800,增加了HMM-TriGram分词器，中版本+1,10,234
214,141cb9a0,SUCCESS,6,FAIL,6,NO,0,2015-05-07 20:18:21 +0800,优化数量词最小粒度的切分,10,234
215,55241772,SUCCESS,7,FAIL,6,NO,0,2015-05-07 21:11:53 +0800,去掉调试输出,10,234
216,85f62a82,SUCCESS,6,FAIL,6,NO,0,2015-05-07 21:26:52 +0800,添加二阶隐马（TriGram三元文法）分词器的使用说明,9,228
217,47c95f5e,SUCCESS,6,FAIL,7,NO,0,2015-05-07 22:43:09 +0800,添加二阶隐马（TriGram三元文法）分词器的使用说明,9,228
218,5ce3471b,SUCCESS,6,FAIL,7,NO,0,2015-05-07 22:44:07 +0800,添加二阶隐马（TriGram三元文法）分词器的使用说明,9,228
219,8803d8f8,SUCCESS,7,FAIL,7,NO,0,2015-05-08 11:47:36 +0800,fixed issue https://github.com/hankcs/HanLP/issues/10,9,228
220,621178ec,SUCCESS,6,FAIL,7,NO,0,2015-05-08 14:55:48 +0800,fixed issue https://github.com/hankcs/HanLP/issues/11,9,228
221,ee50d55c,SUCCESS,7,FAIL,7,NO,0,2015-05-11 13:26:18 +0800,分词器全面支持并行化enableMultithreading(int threadNumber)，小版本+1,9,228
222,ed7ff389,SUCCESS,6,FAIL,7,NO,0,2015-05-11 14:06:03 +0800,只针对大文本开启多线程分词,9,228
223,f6485762,SUCCESS,7,FAIL,7,NO,0,2015-05-11 14:31:40 +0800,只针对大文本开启多线程分词,9,228
224,b0233d55,SUCCESS,6,FAIL,7,NO,0,2015-05-11 14:33:55 +0800,只针对大文本开启多线程分词,9,228
225,a1cbd910,SUCCESS,6,FAIL,6,NO,0,2015-05-11 19:33:53 +0800,修复了CRF分词中标点粘附现象,9,228
226,becf924f,SUCCESS,8,FAIL,7,NO,0,2015-05-13 21:30:40 +0800,TextRankSentence使用StandardTokenizer,9,228
227,161001a3,SUCCESS,7,FAIL,7,NO,0,2015-05-13 21:50:11 +0800,添加文档，微调词典,9,228
228,11e31f0e,SUCCESS,6,FAIL,6,NO,0,2015-05-13 22:26:12 +0800,微调词典,9,228
229,f2c25059,SUCCESS,6,FAIL,7,NO,0,2015-05-15 10:21:05 +0800,TextRankKeyword内部由BinTrie改为TreeMap，降低内存占用,9,228
230,465a66fc,SUCCESS,7,FAIL,7,NO,0,2015-05-15 10:28:06 +0800,解决内部泛型类在旧版Eclipse或MyEclipse下的编译问题,10,234
231,b69cbde9,SUCCESS,7,FAIL,7,NO,0,2015-05-15 19:48:26 +0800,Portable同步升级到v1.2.2，内置了用户词典，可以通过Maven直接引入，零配置,10,234
232,74e7e280,SUCCESS,6,FAIL,6,NO,0,2015-05-18 16:21:15 +0800,增加了字符正规化功能：https://github.com/hankcs/HanLP/issues/15,10,234
233,74050be9,SUCCESS,7,FAIL,8,NO,0,2015-05-18 20:16:04 +0800,HanLP.segment 也支持了字符正规化功能,10,234
234,f38bb180,SUCCESS,7,FAIL,6,NO,0,2015-05-19 13:05:36 +0800,更详细的文档,10,234
235,160fe01e,SUCCESS,7,FAIL,6,NO,0,2015-05-19 18:09:49 +0800,调整月日与点钟的时量词词性：https://github.com/hankcs/HanLP/issues/17,10,234
236,954077d2,SUCCESS,7,FAIL,6,NO,0,2015-05-20 15:57:47 +0800,调整平滑参数，使得两个节点的代价一定比一个大：https://github.com/hankcs/HanLP/issues/19,10,234
237,c72965a4,SUCCESS,5,FAIL,7,NO,0,2015-05-20 16:30:06 +0800,调整CharTable，修复字符规范化导致的空格变成\u0000问题：https://github.com/hankcs/HanLP/issues/17#issuecomment-103777731,10,234
238,54d01f1a,SUCCESS,6,FAIL,7,NO,0,2015-05-20 16:47:13 +0800,调整CharTable，修复字符规范化导致的空格变成\u0000问题：https://github.com/hankcs/HanLP/issues/17#issuecomment-103777731,10,234
239,a646d403,SUCCESS,7,FAIL,7,NO,0,2015-05-20 16:51:57 +0800,中院 j 1 nis 1,10,234
240,c2d35837,SUCCESS,7,FAIL,7,NO,0,2015-05-20 17:01:37 +0800,机构名识别效果优化,10,234
241,c34d3ebb,SUCCESS,7,FAIL,8,NO,0,2015-05-20 18:32:58 +0800,数词合并：零○一二两三四五六七八九十廿百千万亿壹贰叁肆伍陆柒捌玖拾佰仟,10,234
242,4c1dbcf4,SUCCESS,7,FAIL,6,NO,0,2015-05-20 18:38:02 +0800,数词合并：零○一二两三四五六七八九十廿百千万亿壹贰叁肆伍陆柒捌玖拾佰仟,10,234
243,8ca2fbeb,SUCCESS,6,FAIL,6,NO,0,2015-05-20 18:48:04 +0800,人名词典微调,10,234
244,e5846df6,SUCCESS,6,FAIL,6,NO,0,2015-05-20 18:53:18 +0800,人名词典微调,10,234
245,11e4245c,SUCCESS,7,FAIL,6,NO,0,2015-05-20 18:58:43 +0800,数词合并：零○〇一二两三四五六七八九十廿百千万亿壹贰叁肆伍陆柒捌玖拾佰仟,10,234
246,aa9f3fa9,SUCCESS,6,FAIL,6,NO,0,2015-05-21 10:27:07 +0800,类的域不用初始化,10,234
247,797d2d57,SUCCESS,6,FAIL,6,NO,0,2015-05-21 11:41:20 +0800,防止原子分词造成图不连通,10,234
248,8cc1a5fe,SUCCESS,6,FAIL,7,NO,0,2015-05-21 12:43:12 +0800,修改日志,10,234
249,5bd213f8,SUCCESS,7,FAIL,7,NO,0,2015-05-21 14:33:16 +0800,newE的标签应该为end,10,234
250,9100577d,SUCCESS,6,FAIL,7,NO,0,2015-05-26 16:27:14 +0800,累积了一些优化与issue fix，小版本+1,10,234
251,90cd0a52,SUCCESS,6,FAIL,7,NO,0,2015-05-26 16:44:25 +0800,完善文档,10,234
252,d56c9b6b,SUCCESS,6,FAIL,7,NO,0,2015-05-27 16:29:34 +0800,fixed issue https://github.com/hankcs/HanLP/issues/22,10,234
253,a0aeebf8,SUCCESS,6,FAIL,6,NO,0,2015-06-08 18:11:25 +0800,KeywordExtractor排除空格换行等,10,234
254,e8940eb8,SUCCESS,6,FAIL,7,NO,0,2015-06-08 18:26:33 +0800,用户词典微调,10,234
255,3aa99d66,SUCCESS,6,FAIL,7,NO,0,2015-06-22 16:33:16 +0800,nr词典微调,10,234
256,d80c816f,SUCCESS,6,FAIL,7,NO,0,2015-06-22 16:54:43 +0800,优化地名识别,10,234
257,baa3014d,SUCCESS,6,FAIL,8,NO,0,2015-06-22 17:06:36 +0800,优化地名识别模块对短地名的处理,10,234
258,63eba3c8,SUCCESS,6,FAIL,6,NO,0,2015-06-23 17:58:07 +0800,词典加载期间提供更人性化的报错信息,10,234
259,268ebdb7,SUCCESS,6,SUCCESS,7,FAIL,146,2015-06-29 11:36:11 +0800,现阶段词典分隔符统一使用空格,10,234
260,c8b67c01,SUCCESS,6,FAIL,7,NO,0,2015-06-29 20:34:57 +0800,默认关闭字符正规化,10,234
261,1fd9a3d0,SUCCESS,7,SUCCESS,6,FAIL,25,2015-06-29 20:35:14 +0800,Merge remote-tracking branch 'origin/master',10,234
262,2f1a3e17,SUCCESS,6,SUCCESS,7,FAIL,144,2015-06-29 20:39:43 +0800,限定class HanLP为工具类,10,234
263,e6d0a70d,SUCCESS,8,SUCCESS,8,FAIL,143,2015-06-30 20:42:29 +0800,算法命名规范化,10,234
264,49ce793d,SUCCESS,6,SUCCESS,6,FAIL,142,2015-06-30 20:49:08 +0800,求解两个数组中最相近的数更新到一种O(n)时间的算法,10,234
265,501c4e02,SUCCESS,7,SUCCESS,8,FAIL,60,2015-06-30 21:50:54 +0800,清理无用代码,10,234
266,53fe744b,SUCCESS,6,SUCCESS,7,FAIL,144,2015-06-30 22:01:24 +0800,更新文档,10,234
267,d7c1f868,SUCCESS,7,SUCCESS,6,FAIL,26,2015-07-01 19:09:35 +0800,克林顿的词性应该为nrf,10,234
268,13a25a8a,SUCCESS,8,SUCCESS,7,FAIL,27,2015-07-01 19:09:59 +0800,Merge remote-tracking branch 'origin/master',10,234
269,247ebd95,SUCCESS,7,SUCCESS,7,FAIL,144,2015-07-01 19:20:43 +0800,自动校验CoreNatureDictionary.ngram.txt的缓存与CoreNatureDictionary.txt的缓存的一致性,10,234
270,e4adc73b,SUCCESS,8,SUCCESS,7,FAIL,144,2015-07-04 10:48:49 +0800,“葵花”收录为企业字号,10,234
271,1c089dda,SUCCESS,7,SUCCESS,7,FAIL,144,2015-07-04 10:49:39 +0800,文档,10,234
272,870b4817,SUCCESS,7,SUCCESS,8,FAIL,151,2015-07-04 16:18:09 +0800,防御性代码,10,234
273,d24b6e17,SUCCESS,6,SUCCESS,7,FAIL,144,2015-07-04 16:37:02 +0800,fixed issue https://github.com/hankcs/HanLP/issues/33,10,234
274,0a40f577,SUCCESS,7,SUCCESS,7,FAIL,58,2015-07-04 17:05:11 +0800,com.hankcs.hanlp.collection.trie.DoubleArrayTrie.Searcher.next提供对空白字符串的支持,10,234
275,504055fd,SUCCESS,6,SUCCESS,7,FAIL,144,2015-07-04 17:09:05 +0800,完善文档,10,234
276,3ace7842,SUCCESS,6,SUCCESS,7,FAIL,142,2015-07-04 17:12:21 +0800,小优化,10,234
277,b367c51c,SUCCESS,7,SUCCESS,8,FAIL,142,2015-07-08 12:43:52 +0800,调整时量词词性https://github.com/hankcs/HanLP/issues/34,10,234
278,8d388ba7,SUCCESS,10,SUCCESS,7,FAIL,32,2015-07-12 15:29:17 +0800,调整用户词典作用为：分词后使用用户词典合并相邻词语,10,234
279,b219c3a2,SUCCESS,7,SUCCESS,7,FAIL,7,2015-07-12 15:37:09 +0800,基于用户词典的合并提前到紧接NGram切分后,10,234
280,cf14be6d,SUCCESS,7,SUCCESS,7,FAIL,24,2015-07-12 15:43:02 +0800,健壮化,10,234
281,7a0692bc,SUCCESS,7,SUCCESS,7,FAIL,149,2015-07-12 17:39:17 +0800,词典微调,10,234
282,111fa2b4,SUCCESS,7,SUCCESS,7,FAIL,58,2015-07-12 19:47:38 +0800,提高动态插入用户词语时的健壮性,10,234
283,6f8a810e,SUCCESS,6,SUCCESS,8,FAIL,59,2015-07-12 20:57:02 +0800,Portable同步升级到v1.2.4,10,234
284,57d06905,SUCCESS,6,SUCCESS,8,FAIL,23,2015-07-20 19:30:43 +0800,新增加了一些工具，开放了对内部词库的动态读写,10,234
285,27149388,SUCCESS,6,SUCCESS,7,FAIL,150,2015-07-21 15:47:31 +0800,CRFModel支持BiGram Feature Template，成为通用的模型类,10,234
286,289d31d5,SUCCESS,7,SUCCESS,7,FAIL,141,2015-07-27 22:07:30 +0800,Suggester 增加removeAllSentences方法：https://github.com/hankcs/HanLP/issues/38,10,234
287,9c34f0fd,SUCCESS,7,SUCCESS,6,FAIL,145,2015-08-04 10:43:40 +0800,科學院=科学院 科學系=科学系,10,234
288,47a16cfb,SUCCESS,6,SUCCESS,8,FAIL,61,2015-08-04 10:48:29 +0800,大學=大学 科學院=科学院 科學系=科学系,10,234
289,42ea9974,SUCCESS,7,SUCCESS,7,FAIL,25,2015-08-04 12:31:11 +0800,Merge pull request #40 from Tony-Wang/master,10,234
290,b32e3795,SUCCESS,8,SUCCESS,6,FAIL,61,2015-08-06 09:36:57 +0800,一些词典的微调，文档的更新,10,234
291,b4ab6540,SUCCESS,7,SUCCESS,7,FAIL,142,2015-08-06 09:37:18 +0800,Merge remote-tracking branch 'origin/master',10,234
292,7f961f58,SUCCESS,7,SUCCESS,6,FAIL,23,2015-08-08 08:30:23 +0800,优化繁体中文分词,10,234
293,4f0eb8a1,SUCCESS,7,SUCCESS,8,FAIL,152,2015-08-11 20:06:48 +0800,完善文档,10,234
294,8aba13a4,SUCCESS,7,SUCCESS,6,FAIL,143,2015-08-13 18:59:08 +0800,明晰化CRF模型的load方法,10,234
295,be553d24,SUCCESS,7,SUCCESS,7,FAIL,23,2015-08-13 18:59:37 +0800,人工修正v->d的转移频次,10,234
296,2b7f96ae,SUCCESS,7,SUCCESS,6,FAIL,23,2015-08-17 10:23:43 +0800,CRFSegmentModel单例包装静态模型，不允许构造实例,10,234
297,208e3386,SUCCESS,7,SUCCESS,8,FAIL,153,2015-08-17 20:28:22 +0800,更新demo,10,234
298,8ca286c9,SUCCESS,7,SUCCESS,8,FAIL,147,2015-08-19 15:55:48 +0800,增加最大熵模型的易用性,10,234
299,0bfceb64,SUCCESS,6,SUCCESS,8,FAIL,150,2015-08-19 16:13:38 +0800,最大熵模型输出bin时close,10,234
300,ea4b30d7,SUCCESS,7,SUCCESS,7,FAIL,114,2015-08-19 17:02:23 +0800,防御性代码,10,234
301,14f68b42,SUCCESS,7,SUCCESS,7,FAIL,26,2015-08-19 17:24:20 +0800,防御性代码,10,234
302,3ebda6cb,SUCCESS,8,SUCCESS,8,FAIL,145,2015-08-21 11:29:15 +0800,"版本:208e338600be8ac219b9112a1163aaeef2df2b8a  TraditionalChineseTokenizer.segment(""认可程度"");  繁体分词导致程序异常出错。",10,234
303,e350bde4,SUCCESS,7,SUCCESS,7,FAIL,149,2015-08-22 11:52:19 +0800,Merge pull request #48 from Tony-Wang/master,10,234
304,36d8e2fd,SUCCESS,7,SUCCESS,8,FAIL,146,2015-08-22 11:52:59 +0800,Merge remote-tracking branch 'origin/master',10,234
305,97e3017d,SUCCESS,7,SUCCESS,7,FAIL,140,2015-08-22 12:40:59 +0800,优化繁体中文分词,10,234
306,092d1095,SUCCESS,7,SUCCESS,6,FAIL,27,2015-08-22 20:21:21 +0800,CRFSegmentModel不允许继承,10,234
307,5f08cee2,SUCCESS,7,SUCCESS,8,FAIL,26,2015-08-23 00:55:02 +0800,更新Solr5.x、Lucene5.x插件地址,10,234
308,a6d06976,SUCCESS,6,SUCCESS,7,FAIL,147,2015-08-23 00:55:52 +0800,更新Solr5.x、Lucene5.x插件地址,10,234
309,b1470864,SUCCESS,7,SUCCESS,7,FAIL,142,2015-08-23 10:47:54 +0800,去掉长词“为人民服务”,10,234
310,df32b86e,SUCCESS,6,SUCCESS,6,FAIL,155,2015-08-24 15:52:42 +0800,enhancement：https://github.com/hankcs/HanLP/issues/49#issuecomment-134068409,10,234
311,d98fdea4,SUCCESS,7,SUCCESS,7,FAIL,62,2015-08-31 19:16:56 +0800,enhancement：https://github.com/hankcs/HanLP/issues/52#issuecomment-136242102,10,234
312,7374ea3b,SUCCESS,7,SUCCESS,6,FAIL,63,2015-09-01 20:32:19 +0800,单词转义后属性也应使用转义后的属性,10,234
313,aaaec073,SUCCESS,6,SUCCESS,6,FAIL,142,2015-09-01 21:13:53 +0800,微调数据,10,234
314,2f8d7fe0,SUCCESS,6,SUCCESS,7,FAIL,151,2015-09-09 09:38:11 +0800,微调数据,10,234
315,4990d1cf,SUCCESS,7,SUCCESS,7,FAIL,145,2015-09-09 15:07:32 +0800,CRF分词字符正规化使用特化的CharTable，还原原CharTable，解决https://github.com/hankcs/HanLP/issues/55#issuecomment-138759639,10,234
316,27158e31,SUCCESS,7,SUCCESS,7,FAIL,57,2015-09-09 17:05:34 +0800,积累了一些小优化，小版本+1,10,234
317,5a0a7214,SUCCESS,7,SUCCESS,7,FAIL,57,2015-09-10 09:39:59 +0800,优化CharTable,10,234
318,5168db37,SUCCESS,6,SUCCESS,6,FAIL,143,2015-09-10 09:49:30 +0800,取消nrf的抽象化，确保音译人名的识别,10,234
319,d257e39b,SUCCESS,7,SUCCESS,7,FAIL,138,2015-09-19 15:55:29 +0800,解决音译人名等效词的问题,10,234
320,a26d8aa0,SUCCESS,6,SUCCESS,8,FAIL,22,2015-09-19 15:56:32 +0800,改进compileRealWord方法以解决音译人名等效词的问题,10,234
321,3e8cc5df,SUCCESS,6,SUCCESS,6,FAIL,62,2015-09-19 16:04:42 +0800,去掉CustomDictionary加载期间的排重，符合大家的习惯,10,234
322,13a3a411,SUCCESS,6,SUCCESS,6,FAIL,63,2015-09-19 16:08:23 +0800,改进：自定义词典的优先级高于核心词典,10,234
323,d3f7ed65,SUCCESS,7,SUCCESS,8,FAIL,143,2015-09-19 19:45:36 +0800,增加自定义词典中的词语的亲和度,10,234
324,0f89c9a3,SUCCESS,7,SUCCESS,6,FAIL,145,2015-09-23 18:42:32 +0800,更新demo，加入一个有意思的真实歧义句,10,234
325,456b2e6c,SUCCESS,7,SUCCESS,7,FAIL,145,2015-09-23 18:59:28 +0800,过滤掉 全国地名大全.txt 中的人名,10,234
326,b46f1cec,SUCCESS,6,SUCCESS,8,FAIL,147,2015-09-24 16:06:49 +0800,改进人名识别：https://github.com/hankcs/HanLP/issues/63,10,234
327,f41c1538,SUCCESS,7,SUCCESS,7,FAIL,25,2015-09-28 15:51:56 +0800,大幅补充了简繁分歧词典，对简繁转换和繁体中文分词支持更好,10,234
328,d45d408a,SUCCESS,6,SUCCESS,6,FAIL,146,2015-09-29 18:56:27 +0800,停用词典增加词条“没有”：https://github.com/hankcs/HanLP/issues/64,10,234
329,8ddd49f2,SUCCESS,7,SUCCESS,7,FAIL,76,2015-09-29 21:38:12 +0800,完善文档,10,234
330,e50733fb,SUCCESS,7,SUCCESS,7,FAIL,63,2015-10-02 11:16:08 +0800,去掉CustomDictionary.txt文件头的BOM：https://github.com/hankcs/HanLP/issues/65,10,234
331,4414a728,SUCCESS,8,SUCCESS,8,FAIL,145,2015-10-02 11:16:32 +0800,Merge remote-tracking branch 'origin/master',10,234
332,6a917831,SUCCESS,6,SUCCESS,7,FAIL,143,2015-10-02 11:19:40 +0800,增加CustomDictionary的健壮性,10,234
333,2ed314eb,SUCCESS,7,SUCCESS,7,FAIL,153,2015-10-02 11:20:32 +0800,文档,10,234
334,f8e789de,SUCCESS,6,SUCCESS,7,FAIL,140,2015-10-02 11:32:07 +0800,微调NGram模型,10,234
335,3f32be48,SUCCESS,7,SUCCESS,7,FAIL,139,2015-10-05 10:40:02 +0800,人工校对了词典data/dictionary/custom/全国地名大全.txt,10,234
336,7fb29248,SUCCESS,6,SUCCESS,7,FAIL,147,2015-10-05 15:09:19 +0800,CoreStopWordDictionary不过滤null词性,10,234
337,22e4ba94,SUCCESS,6,SUCCESS,6,FAIL,149,2015-10-05 15:37:15 +0800,为CRFSegment添加自定义词典支持,10,234
338,bc7fb018,SUCCESS,6,SUCCESS,6,FAIL,60,2015-10-05 15:42:19 +0800,文档,10,234
339,e886af9d,SUCCESS,7,SUCCESS,6,FAIL,149,2015-10-05 15:49:20 +0800,防混淆,10,234
340,810facf5,SUCCESS,6,SUCCESS,7,FAIL,145,2015-10-06 00:13:46 +0800,修复CRFSegment潜在问题,10,234
341,78b18ee8,SUCCESS,6,SUCCESS,6,FAIL,67,2015-10-07 10:59:49 +0800,修复BinTrie潜在问题,10,234
342,907ae536,SUCCESS,7,SUCCESS,6,FAIL,141,2015-10-07 22:17:05 +0800,人工校对简繁分歧词典data/dictionary/tc/TraditionalChinese.txt,10,234
343,0b3821a4,SUCCESS,7,SUCCESS,7,FAIL,59,2015-10-09 19:30:11 +0800,使自定义词典加载期间日志显示默认词性 :pencil:,10,234
344,4ce53db8,SUCCESS,6,SUCCESS,6,FAIL,145,2015-10-13 15:26:25 +0800,fixed issue 71 ： https://github.com/hankcs/HanLP/issues/71,10,234
345,f4feed36,SUCCESS,5,SUCCESS,6,FAIL,24,2015-10-13 16:55:35 +0800,人工后期调整机构名模型,10,234
346,6fab6037,SUCCESS,7,SUCCESS,6,FAIL,27,2015-10-17 10:51:02 +0800,增加SegmentWrapper遇到连续\n时的健壮性,10,234
347,69fe7208,SUCCESS,8,SUCCESS,7,FAIL,142,2015-10-17 10:53:53 +0800,积累了一些改进和fix，小版本+1,10,234
348,f1300b10,SUCCESS,6,SUCCESS,8,FAIL,66,2015-10-21 18:24:20 +0800,人工微调BiGram模型,10,234
349,fb55b528,SUCCESS,7,SUCCESS,6,FAIL,59,2015-10-21 18:24:43 +0800,Merge remote-tracking branch 'origin/master',10,234
350,d15edc58,SUCCESS,6,SUCCESS,6,FAIL,26,2015-10-23 19:22:15 +0800,更新文档,10,234
351,ec2f3d3b,SUCCESS,6,SUCCESS,6,FAIL,147,2015-10-24 11:41:40 +0800,提高日本人名识别的准确率,10,234
352,657a8d81,SUCCESS,7,SUCCESS,8,FAIL,147,2015-10-24 12:57:42 +0800,修改文档,10,234
353,4fab08b0,SUCCESS,6,SUCCESS,8,FAIL,59,2015-10-27 18:48:56 +0800,:memo:微调机构名识别模型,10,234
354,cfd1997f,SUCCESS,7,SUCCESS,7,FAIL,27,2015-10-27 18:49:25 +0800,Merge remote-tracking branch 'origin/master',10,234
355,45bdbab2,SUCCESS,7,SUCCESS,8,FAIL,70,2015-10-27 20:42:25 +0800,:memo:微调机构名识别模型,10,234
356,b5075b4c,SUCCESS,6,SUCCESS,7,FAIL,142,2015-10-28 10:37:14 +0800,微调机构名识别模型,10,234
357,99f6ba8d,SUCCESS,6,SUCCESS,6,FAIL,59,2015-10-28 10:39:05 +0800,微调机构名识别模型,10,234
358,851cfadb,SUCCESS,6,SUCCESS,8,FAIL,61,2015-10-28 18:49:06 +0800,Merge pull request #77 from sothic/patch-1,10,234
359,2c3cd6ac,SUCCESS,6,SUCCESS,6,FAIL,149,2015-10-28 18:52:24 +0800,Merge pull request #78 from sothic/patch-2,10,234
360,1b7cc614,SUCCESS,6,SUCCESS,7,FAIL,62,2015-10-29 18:57:22 +0800,:books:完善文档,10,234
361,7fa35bc4,SUCCESS,7,SUCCESS,8,FAIL,147,2015-10-29 19:50:58 +0800,:memo:微调机构名识别模型,10,234
362,18d1b68e,SUCCESS,6,SUCCESS,7,FAIL,28,2015-10-31 22:33:52 +0800,com.hankcs.hanlp.collection.trie.ITrie新增两个方法,10,234
363,c344849d,FAIL,7,NO,0,NO,0,2015-11-02 16:24:58 +0800,Add a new text summary API,10,234
364,bbae1ca8,FAIL,7,NO,0,NO,0,2015-11-02 16:29:39 +0800,Add new methods in TextRankSentence class,10,234
365,55d6ca03,FAIL,6,NO,0,NO,0,2015-11-02 18:16:17 +0800,Merge pull request #79 from furaoing/patch-1,10,234
366,87194276,FAIL,6,NO,0,NO,0,2015-11-02 18:16:25 +0800,Merge pull request #80 from furaoing/patch-2,10,234
367,686b68c6,SUCCESS,8,SUCCESS,7,FAIL,61,2015-11-02 18:27:44 +0800,@furaoing Missing functions in com/hankcs/hanlp/summary/TextRankSentence.java,10,234
368,d4103f17,FAIL,4,NO,0,NO,0,2015-11-02 21:29:38 +0800,Added the missing pick_sentence function,10,234
369,3bc5f593,FAIL,5,NO,0,NO,0,2015-11-02 22:44:00 +0800,Merge pull request #81 from furaoing/patch-5,10,234
370,408944e1,SUCCESS,7,SUCCESS,6,FAIL,29,2015-11-02 22:52:40 +0800,新增com.hankcs.hanlp.utility.TextUtility.join以代替String.join,10,234
371,d394b14f,SUCCESS,7,SUCCESS,7,FAIL,154,2015-11-03 14:21:47 +0800,新增com.hankcs.hanlp.utility.TextUtility.join以代替String.join,10,234
372,f46b0b27,SUCCESS,7,SUCCESS,6,FAIL,71,2015-11-03 18:53:17 +0800,优化com/hankcs/hanlp/summary/TextRankSentence.java,10,234
373,528099ca,SUCCESS,7,SUCCESS,7,FAIL,144,2015-11-03 21:03:24 +0800,:triangular_flag_on_post:基于神经网络分类模型-Yamada转移动作的判决式依存句法分析器,32,1425
374,f787f0d8,SUCCESS,7,SUCCESS,9,FAIL,153,2015-11-03 21:49:51 +0800,nnparser文档,30,1200
375,01f7abd6,SUCCESS,7,SUCCESS,8,FAIL,150,2015-11-04 22:01:50 +0800,nnparser文档,26,931
376,3bff35d7,SUCCESS,7,SUCCESS,7,FAIL,145,2015-11-06 17:28:25 +0800,Merge remote-tracking branch 'origin/master',26,931
377,77fe328f,SUCCESS,9,SUCCESS,9,FAIL,26,2015-11-06 19:40:07 +0800,nnparser文档,26,931
378,1e53cd2e,SUCCESS,7,SUCCESS,8,FAIL,66,2015-11-06 20:19:38 +0800,Merge remote-tracking branch 'origin/master',26,931
379,535d3b77,SUCCESS,7,SUCCESS,8,FAIL,145,2015-11-06 21:01:43 +0800,nnparser文档,26,931
380,d012aaa7,SUCCESS,7,SUCCESS,7,FAIL,157,2015-11-07 00:00:20 +0800,:bulb:新增流式ByteArrayStream，反序列化时内存占用减半,26,931
381,e2aecb6b,SUCCESS,7,SUCCESS,7,FAIL,61,2015-11-08 20:39:28 +0800,nnparser文档,25,515
382,2ee75c4f,SUCCESS,8,SUCCESS,7,FAIL,145,2015-11-08 20:40:38 +0800,调整com/hankcs/hanlp/corpus/io/ByteArrayStream.java,25,515
383,a3e271a0,SUCCESS,6,SUCCESS,7,FAIL,62,2015-11-08 22:03:16 +0800,CRFSegment默认将空格换行符等标注为非语素x词性,25,515
384,26b3c619,SUCCESS,7,SUCCESS,7,FAIL,22,2015-11-09 19:44:29 +0800,nnparser文档,25,515
385,d2079e4b,SUCCESS,6,SUCCESS,8,FAIL,27,2015-11-09 20:24:22 +0800,CoNLLSentence支持for遍历,25,515
386,72c59e87,SUCCESS,6,SUCCESS,7,FAIL,146,2015-11-10 20:09:59 +0800,nnparser文档,25,515
387,1aaf911b,SUCCESS,7,SUCCESS,7,FAIL,23,2015-11-10 21:32:02 +0800,重构所有依存句法分析器,25,516
388,21cd1daf,SUCCESS,7,SUCCESS,8,FAIL,22,2015-11-10 21:39:06 +0800,默认依存句法分析器升级为神经网络句法分析器,25,516
389,415e79f5,SUCCESS,7,SUCCESS,7,FAIL,24,2015-11-10 22:32:42 +0800,BinTrie去除兼容措施,25,516
390,7c5aa507,SUCCESS,6,SUCCESS,8,FAIL,145,2015-11-10 22:33:13 +0800,调整DemoCRFSegment,25,516
391,60f6b7c7,SUCCESS,7,SUCCESS,7,FAIL,148,2015-11-10 22:48:00 +0800,Probability兼容旧模型,25,524
392,43b8d3e2,SUCCESS,6,SUCCESS,7,FAIL,155,2015-11-11 19:13:24 +0800,修正WordNatureDependencyModel,25,524
393,55a02820,SUCCESS,6,SUCCESS,7,FAIL,149,2015-11-11 19:42:42 +0800,:checkered_flag:parser升级到神经网络依存句法分析器，小版本+1,25,524
394,240ff7e4,SUCCESS,8,SUCCESS,7,FAIL,148,2015-11-11 20:11:09 +0800,更新文档,25,524
395,96ce562a,SUCCESS,7,SUCCESS,7,FAIL,111,2015-11-12 13:51:41 +0800,更新文档,25,524
396,12065a0c,SUCCESS,6,SUCCESS,6,FAIL,23,2015-11-12 13:53:43 +0800,Portable同步升级到v1.2.7，可直接用Maven引入,25,524
397,17084a76,SUCCESS,7,SUCCESS,8,FAIL,61,2015-11-12 14:43:20 +0800,修正CoNLLSentence#hasNext,25,524
398,504a9eb2,SUCCESS,7,SUCCESS,7,FAIL,61,2015-11-12 16:09:09 +0800,Portable同步升级到v1.2.7，可直接用Maven引入,25,524
399,1f29a353,SUCCESS,7,SUCCESS,8,FAIL,150,2015-11-13 16:55:29 +0800,CoreStopWordDictionary支持自定义过滤逻辑,25,524
400,2a8388b5,SUCCESS,6,SUCCESS,6,FAIL,149,2015-11-13 19:14:47 +0800,新增一个有趣的“同义改写”功能：DemoRewriteText,25,524
401,8f34f10d,SUCCESS,6,SUCCESS,7,FAIL,61,2015-11-16 18:35:44 +0800,NeuralNetworkParser.transduce_instance_to_dependency对词表外词性的健壮性,25,524
