id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
222,f466904c,FAIL,0,NO,0,NO,0,2010-04-12 09:41:13 +0000,"[added] binaries. gah, will remove them in a bit",155,16877
223,9a7eea33,FAIL,0,NO,0,NO,0,2010-04-12 09:42:24 +0000,[fixed] bin directory added to ignore list,155,16877
224,633bfb8e,FAIL,0,NO,0,NO,0,2010-04-12 09:45:53 +0000,[removed] empty Benchmark class...,154,16865
225,a96c144a,FAIL,0,NO,0,NO,0,2010-04-12 09:48:58 +0000,"[removed] OctTest, no longer supported",153,16783
226,2e281a8b,FAIL,0,NO,0,NO,0,2010-04-12 15:28:54 +0000,[added] new test for SpriteBatch rotate and scale draw method,154,16835
227,0c1822a6,FAIL,0,NO,0,NO,0,2010-04-12 15:29:46 +0000,[added] new method for SpriteBatch to draw rotated and scaled rectangles. [fixed] bug that only occurs on desktop. When using a vertex array after using a vbo you have to unbind the vbo otherwise jogl chokes.,154,16877
228,2ce38462,FAIL,0,NO,0,NO,0,2010-04-12 15:32:34 +0000,"[fixed] all resources were managed :p only adding to managed resource arrays in case managed is set in the constructor now [removed] RenderTarget, that was a dead interface",153,16878
229,2a7df79f,FAIL,0,NO,0,NO,0,2010-04-12 15:32:58 +0000,[fixed] only adding textures to managed arrays if they are requested to be managed...,153,16879
230,ff702373,FAIL,0,NO,0,NO,0,2010-04-12 15:37:08 +0000,[added] spritebatch rotation test,154,16889
231,9faa45be,FAIL,0,NO,0,NO,0,2010-04-13 15:13:16 +0000,Initial import.,154,16889
232,51366358,FAIL,0,NO,0,NO,0,2010-04-13 15:13:31 +0000,,155,16949
233,788354fb,FAIL,0,NO,0,NO,0,2010-04-13 15:13:58 +0000,Initial import.,155,16949
234,9e38a43a,FAIL,0,NO,0,NO,0,2010-04-13 15:14:14 +0000,,172,19642
235,e1ca25bb,FAIL,0,NO,0,NO,0,2010-04-13 15:26:58 +0000,,172,19643
236,f05bf7f6,FAIL,0,NO,0,NO,0,2010-04-14 11:41:02 +0000,[release] 0.4 [added] applet dependencies and jar to dists [fixed] dependency jars are now called gdx-dependencies-PLATFORM.jar,172,19643
237,1a47c4e3,FAIL,0,NO,0,NO,0,2010-04-14 11:48:10 +0000,[fixed] a few warnings,172,19639
238,bb12cec4,FAIL,0,NO,0,NO,0,2010-04-14 11:53:44 +0000,[fixed] README,172,19639
239,9385eeb4,FAIL,0,NO,0,NO,0,2010-04-14 12:25:27 +0000,[fixed] all tests are now without a launcher. Gotta start them from gdx-tests-PLATFORM/testname.java,172,19537
240,9072b475,FAIL,0,NO,0,NO,0,2010-04-14 12:39:37 +0000,[fixed] most tests missed glViewport resulting in null rendering on the emulator. screw the emulator...,172,19549
241,382e4fbf,FAIL,0,NO,0,NO,0,2010-04-14 12:40:01 +0000,"[fixed] SpriteBatch now calls glViewport, fixes null rendering on emulator",172,19551
242,35a985d9,FAIL,0,NO,0,NO,0,2010-04-14 12:40:38 +0000,Initial import.,172,19551
243,e0320980,FAIL,0,NO,0,NO,0,2010-04-14 12:41:02 +0000,[Initial Import] desktop launchers for the tests in gdx-tests,197,19703
244,416d6db8,FAIL,0,NO,0,NO,0,2010-04-14 12:42:08 +0000,[fixed] warning,197,19699
245,4dfaf980,FAIL,0,NO,0,NO,0,2010-04-14 12:47:43 +0000,[added] latest binaries,197,19699
246,f1888543,FAIL,0,NO,0,NO,0,2010-04-18 09:08:37 +0000,"[added] Matrix.setToWorld, sets a world matrix for an entity defined by a position, direction and up vector",197,19720
247,25f8edbc,FAIL,0,NO,0,NO,0,2010-04-18 13:26:57 +0000,[added] gdx3d model format,198,19804
248,990a7d66,FAIL,0,NO,0,NO,0,2010-04-18 13:27:29 +0000,[added] missing objs.,198,19804
249,dde6ef4f,FAIL,0,NO,0,NO,0,2010-04-18 13:39:04 +0000,[fixed] small bug in model loader,198,19806
250,e0615b4f,FAIL,0,NO,0,NO,0,2010-04-19 21:47:03 +0000,"[""fixed""] QUALCOMM sucks. glBufferSubData is incredibly slow so i had to change it to glBufferData in the Mesh class. This only affects VBOs in GL ES 1.1, for GLES2 glBufferSubData is used. Fuck you Qualcomm",198,19806
251,79d40a99,FAIL,0,NO,0,NO,0,2010-04-19 21:50:26 +0000,"[fixed] GLSurfaceView taken from Git does not work on shitty HTC Hero. Works on all emulators and Droid, go figure... Quick hack uses system GLSurfaceView now for gl10 and gl11 and the custom GLSurfaceView2 with the GLBaseSurfaceView for gl20. Needs testing on droid",198,19805
252,50c94411,FAIL,0,NO,0,NO,0,2010-04-20 14:32:39 +0000,[changed] scaling of kiss fft. it's crazy...,199,19817
253,32ac2296,FAIL,0,NO,0,NO,0,2010-04-22 11:21:37 +0000,,199,19817
254,74446870,FAIL,0,NO,0,NO,0,2010-04-22 11:21:56 +0000,[added] fft test to figure out the scaling issues,200,19869
255,47fb25cb,FAIL,0,NO,0,NO,0,2010-04-22 11:40:37 +0000,[changed] using bin centered frequency now for test. yields good results (albeit > 1),200,19867
256,51bad996,FAIL,0,NO,0,NO,0,2010-04-22 11:41:12 +0000,[fixed] scaling of fft in KissFFT,200,19867
257,1dc37560,FAIL,0,NO,0,NO,0,2010-04-22 11:43:17 +0000,[changed] using 2 freqs now in test,200,19871
258,d7eab2ae,FAIL,0,NO,0,NO,0,2010-04-22 11:44:19 +0000,[removed] unnecessary package,200,19871
259,8e113373,FAIL,0,NO,0,NO,0,2010-04-30 21:07:21 +0000,[changed] dll stuff,200,19871
260,82b08fc1,FAIL,0,NO,0,NO,0,2010-04-30 21:09:24 +0000,[ignored] windows binaries,200,19871
261,a898f9f1,FAIL,0,NO,0,NO,0,2010-04-30 21:13:29 +0000,[release] 0.41,200,19871
262,37bac093,FAIL,0,NO,0,NO,0,2010-05-01 14:59:50 +0000,[added] skip to decoders,200,19880
263,87e5ad6f,FAIL,0,NO,0,NO,0,2010-05-02 20:10:00 +0000,[changed] skiptest [added] setter to Color,201,19905
264,ffe73e23,FAIL,0,NO,0,NO,0,2010-05-05 19:49:34 +0000,[added] box2d ...,201,19905
265,7b438e7c,FAIL,0,NO,0,NO,0,2010-05-06 12:59:16 +0000,[added] box2d java side. [todo] joints and listeners in world need to be filled out. [todo] C++ side...,226,20452
266,f62ee211,FAIL,0,NO,0,NO,0,2010-05-06 18:10:51 +0000,[added] JNI implementation of World.cpp,226,20459
267,14a5bc45,FAIL,0,NO,0,NO,0,2010-05-06 22:39:34 +0000,"[added] jni side of Body, Shape, CircleShape, PolygonShape, Fixture and Joint. Seems to work like a charme :) [todo] callbacks in World and Joint types",226,20472
268,7fe5103b,FAIL,0,NO,0,NO,0,2010-05-07 15:53:22 +0000,"[added] listeners, contact and a couple of other things [todo] getWorldManifold in contact [todo] fix contact listener, doesn't get called for some reason",229,20642
269,a430695c,FAIL,0,NO,0,NO,0,2010-05-10 21:06:01 +0000,[added] Box2D test [changed] OrthographicCamera now doesn't use the full screen as viewport. Now that was silly... [fixed] some things in World.cpp,232,20769
270,1fa01675,FAIL,0,NO,0,NO,0,2010-05-10 23:19:31 +0000,[fixed] lib now uses android2.0 platform jar to resolve bug in GLBAseSurfaceView (it was a stupid idea from the start).,232,20770
271,8e314641,FAIL,0,NO,0,NO,0,2010-05-10 23:22:41 +0000,"[fixed] CDT suck, no way to add specific files to the build process. Mpeg123Decoder is no in jni top level again...",232,20770
272,d89f94f3,FAIL,0,NO,0,NO,0,2010-05-10 23:58:34 +0000,[Fix]  listener.dispose( app ) => this.listener.dispose( app );,232,20770
273,a6016613,FAIL,0,NO,0,NO,0,2010-05-11 11:20:50 +0000,[added] Android Box2D Test. Works ok.,233,20776
274,a1851e96,FAIL,0,NO,0,NO,0,2010-05-11 13:48:53 +0000,[added] all joints plus native headers.,242,21158
275,ac7bb3e8,FAIL,0,NO,0,NO,0,2010-05-11 15:22:04 +0000,[added] c++ implementations of jni joint classes [added] world joint creation methods and stubs in World.cpp [todo] implement World.jniCreateXXXJoint in World.cpp,242,21309
276,0476f789,FAIL,0,NO,0,NO,0,2010-05-12 13:31:26 +0000,[added] mouse joint to test [fuck you] ndk & eclipse. Update doesn't work properly when compiling an .so on the cli.,243,21286
277,7f206d65,FAIL,0,NO,0,NO,0,2010-05-12 13:31:43 +0000,[added] mouse joint to test [fuck you] ndk & eclipse. Update doesn't work properly when compiling an .so on the cli.,243,21378
278,4bbd778f,FAIL,0,NO,0,NO,0,2010-05-12 13:45:10 +0000,[todo] fix World.beginContact and endContact. Takes a shitload of time at the moment.,243,21378
279,5f2257b0,FAIL,0,NO,0,NO,0,2010-05-12 13:47:45 +0000,[changed] removed beginContact/endContact implementation. Rethink the concept.,243,21342
280,998357da,FAIL,0,NO,0,NO,0,2010-05-12 14:14:23 +0000,,243,21342
281,89df4ddb,FAIL,0,NO,0,NO,0,2010-05-13 17:10:17 +0000,"[added] world manifold. [removed] contact lists from world and body. [todo] fix Contact.cpp, getWorldManifold. Should store the manifold in a jarray so WorldManifold is not a jni class anymore.",243,21407
282,85ff3b56,FAIL,0,NO,0,NO,0,2010-05-13 17:10:50 +0000,[fixed] compilation error in Contact.cpp...,243,21407
283,15b5cf0c,FAIL,0,NO,0,NO,0,2010-05-14 11:05:12 +0000,[fixed] box2d wrapper is now fully functional :p,243,21402
284,33886235,FAIL,0,NO,0,NO,0,2010-05-14 11:05:53 +0000,[added] contact rendering. note that not all contacts are reported by box2d when using World.getcontactlist. You need to add a listener for that. silly...,243,21415
285,6620f79c,FAIL,0,NO,0,NO,0,2010-05-14 11:47:53 +0000,[changed] orthographic camera is now screen independant but needs Graphics instance if you want to get screen coordinates properly,243,21422
286,1d9efd6d,FAIL,0,NO,0,NO,0,2010-05-14 13:00:24 +0000,"[changed] Box2DTest, cleaned up version",243,21390
287,810cc1e9,FAIL,0,NO,0,NO,0,2010-05-14 13:01:34 +0000,[renamed] Box2DTest2 to Box2DTest,243,21390
288,24846c9a,FAIL,0,NO,0,NO,0,2010-05-14 17:40:54 +0000,[added] Graphics.getFramesPerSecond plus implementations (neglected applet implementation for now) [added] fps output in Box2DTest,243,21426
289,c9ade47a,FAIL,0,NO,0,NO,0,2010-05-21 09:59:48 +0000,[added] stub for AppletGraphics.getFrameRate. will return 0,243,21429
290,092e4798,FAIL,0,NO,0,NO,0,2010-05-21 10:08:18 +0000,[fixed] bug in PolygonShape as reported by Anton at http://apistudios.com/hosted/marzec/badlogic/wordpress/?p=586#comments,243,21429
291,a8fb4309,FAIL,0,NO,0,NO,0,2010-05-21 10:23:57 +0000,[release] 0.5,243,21429
292,71cdbb07,FAIL,0,NO,0,NO,0,2010-05-21 10:35:15 +0000,[ædded] linux binaray for 0.5 release,243,21429
293,9ccb378b,FAIL,0,NO,0,NO,0,2010-05-21 10:43:05 +0000,,243,21429
294,43f9bcc2,FAIL,0,NO,0,NO,0,2010-05-27 12:41:24 +0000,[patched] AndroidAudioDevice according to http://code.google.com/p/libgdx/issues/detail?id=3. Fixes potential bug in AudioDevice.write methods on Android.,243,21429
295,da166503,FAIL,0,NO,0,NO,0,2010-06-01 00:27:00 +0000,[fixed] blue and green switched to display correct color,243,21429
296,aa57782a,FAIL,0,NO,0,NO,0,2010-06-02 20:25:13 +0000,[fixed] bug in World.destroyBody. Passed wrong address -> segfault awesomeness...,243,21429
297,1080920e,FAIL,0,NO,0,NO,0,2010-06-02 20:39:31 +0000,[fixed] bug was in World.cpp too. Checked other destroy methods. Should work now.,243,21429
298,04933237,FAIL,0,NO,0,NO,0,2010-06-02 23:22:31 +0000,[fixed] bug that occured when deleting bodies. That one was nasty. In World.cpp/step we set a contact listener allocated on the stack. The world instance keeps that reference and invokes it on destroying a Body if there's a contact that also dies. Being allocated on the stack the listener is of course not valid anymore and we segfault deep down somewhere in Box2D (ContactManager).,243,21429
299,331fec4a,FAIL,0,NO,0,NO,0,2010-06-02 23:24:46 +0000,[added] touch anywhere except a body in Box2DTEst and we delete everything and start a new,243,21437
300,71465fd9,FAIL,0,NO,0,NO,0,2010-06-02 23:25:02 +0000,,243,21437
301,e09dbe36,FAIL,0,NO,0,NO,0,2010-06-02 23:25:21 +0000,,243,21437
302,b67b4d00,FAIL,0,NO,0,NO,0,2010-06-11 13:23:08 +0000,[fixed] removed temporary object allocation from getStringWidth.,243,21436
303,cba77bdc,FAIL,0,NO,0,NO,0,2010-06-11 13:24:39 +0000,Initial import.,243,21436
304,d9b2e83b,FAIL,0,NO,0,NO,0,2010-06-11 13:25:19 +0000,,245,21488
305,2a584dcd,FAIL,0,NO,0,NO,0,2010-06-11 13:25:56 +0000,Initial import.,245,21488
306,7f1d26cc,FAIL,0,NO,0,NO,0,2010-06-11 13:26:20 +0000,,246,21499
307,238111d3,FAIL,0,NO,0,NO,0,2010-06-11 14:02:25 +0000,"[fixed] getFixtureB in contact as well as non-working contact filtering via group, mask and category bits.",246,21504
308,98defaa6,FAIL,0,NO,0,NO,0,2010-06-11 14:06:12 +0000,linux binary,246,21504
309,0501bfe2,FAIL,0,NO,0,NO,0,2010-06-11 14:08:52 +0000,[release] 0.51,246,21504
310,8762b1a1,FAIL,0,NO,0,NO,0,2010-06-11 14:10:06 +0000,[added] armeabi so to dist,246,21504
311,0dac3e6d,FAIL,0,NO,0,NO,0,2010-06-11 14:13:56 +0000,[release] 0.51,246,21504
312,9edcb6a5,FAIL,0,NO,0,NO,0,2010-06-11 14:14:50 +0000,,246,21504
313,9efd10d6,FAIL,0,NO,0,NO,0,2010-06-11 14:14:58 +0000,,246,21504
314,f6460d74,FAIL,0,NO,0,NO,0,2010-06-18 12:06:34 +0000,"[fixed] issue 17, replaced arraylist with object array.",246,21504
315,b92346d6,FAIL,0,NO,0,NO,0,2010-06-18 12:10:09 +0000,"[fixed] issue 9, spritebatch takes float arguments",246,21504
316,d0c07c1e,FAIL,0,NO,0,NO,0,2010-06-18 12:16:58 +0000,"[fixed] issue 11, you can now pass a projection matrix to spritebatch.",246,21504
317,a3aaaeee,FAIL,0,NO,0,NO,0,2010-06-18 12:19:44 +0000,"[fixed] issue 15, flushing mesh when blending is changed.",246,21506
318,72118a85,FAIL,0,NO,0,NO,0,2010-06-19 02:11:52 +0000,,246,21490
319,3547d002,FAIL,0,NO,0,NO,0,2010-06-20 22:18:12 +0000,,246,21490
320,10b37041,FAIL,0,NO,0,NO,0,2010-06-21 23:12:26 +0000,"[added] issue 20, you can now set the blend function used to draw sprites via SpriteBatch.setBlendFunction",246,21496
321,514ff9b3,FAIL,0,NO,0,NO,0,2010-06-21 23:17:07 +0000,[added] sleep time to touch event handler in AndroidInput. You can specify the sleep time upon calling AndroidApplication.initialize,246,21508
322,3afe793a,FAIL,0,NO,0,NO,0,2010-06-22 09:18:21 +0000,[removed] ui package for the time being...,245,21496
323,ccda7c5e,FAIL,0,NO,0,NO,0,2010-06-22 09:28:42 +0000,[added] versioning of shared libs. it's a bit messy and only i can build it atm :p,246,21504
324,1c63563c,FAIL,0,NO,0,NO,0,2010-06-22 09:32:31 +0000,"[fixed] Version string to 0.52, c++ config",246,21504
325,f581a756,FAIL,0,NO,0,NO,0,2010-06-22 09:36:12 +0000,[added] linux binary for 0.52 [fixed] linux c++ project setup,246,21504
326,e659662a,FAIL,0,NO,0,NO,0,2010-06-22 09:39:22 +0000,[release] 0.52,246,21504
327,50128e70,FAIL,0,NO,0,NO,0,2010-06-22 09:40:19 +0000,[added] sources,246,21504
328,b655abe2,FAIL,0,NO,0,NO,0,2010-06-22 09:41:36 +0000,[changed] updated README,246,21504
329,483f5373,FAIL,0,NO,0,NO,0,2010-06-22 09:43:26 +0000,[changed] updated to 0.52,246,21504
330,70fc4e89,FAIL,0,NO,0,NO,0,2010-06-22 09:45:26 +0000,[added] fucking binaries,246,21504
331,40cf67b1,FAIL,0,NO,0,NO,0,2010-06-22 09:45:51 +0000,[changed] updated to 0.52,246,21504
332,5f06aa02,FAIL,0,NO,0,NO,0,2010-06-22 09:59:17 +0000,[fixed] Someone removed GL20 capabilities from AndroidGraphics by commenting out vital parts. Reverted...,246,21511
333,e6c9f334,FAIL,0,NO,0,NO,0,2010-06-22 10:00:02 +0000,[fixed] gl20 issue with AndroidGraphics,246,21511
334,b63ac450,FAIL,0,NO,0,NO,0,2010-06-22 10:00:38 +0000,[fixed] gl20 issue with AndroidGraphics,246,21511
335,1c712993,FAIL,0,NO,0,NO,0,2010-06-22 10:00:46 +0000,,246,21511
336,6034d98c,FAIL,0,NO,0,NO,0,2010-06-22 10:01:02 +0000,[fixed] gl20 issue with AndroidGraphics,246,21511
337,af2431ef,FAIL,0,NO,0,NO,0,2010-06-22 12:22:14 +0000,fuck!,246,21512
338,c31ffb74,FAIL,0,NO,0,NO,0,2010-06-22 12:23:02 +0000,fixed android backend...,246,21512
339,3d6dbcd5,FAIL,0,NO,0,NO,0,2010-06-22 12:23:10 +0000,fixed android backend...,246,21512
340,083e53f8,FAIL,0,NO,0,NO,0,2010-06-22 12:23:24 +0000,fixed android backend...,246,21512
341,2da5d31c,FAIL,0,NO,0,NO,0,2010-06-22 12:23:36 +0000,fixed android backend...,246,21512
342,1b47c3fb,FAIL,0,NO,0,NO,0,2010-06-22 12:24:13 +0000,,246,21512
343,78af79ba,FAIL,0,NO,0,NO,0,2010-06-22 12:24:30 +0000,,246,21512
344,02d1919a,FAIL,0,NO,0,NO,0,2010-06-22 12:24:47 +0000,,246,21512
345,085a7459,FAIL,0,NO,0,NO,0,2010-06-22 12:24:52 +0000,,246,21512
346,8b78abfa,FAIL,0,NO,0,NO,0,2010-06-22 12:25:03 +0000,,246,21512
347,259265b8,FAIL,0,NO,0,NO,0,2010-06-22 12:47:20 +0000,Initial import.,246,21512
348,52a85362,FAIL,0,NO,0,NO,0,2010-06-22 12:47:44 +0000,initial commit,260,22203
349,5ec12dbd,FAIL,0,NO,0,NO,0,2010-06-22 12:49:23 +0000,Initial import.,260,22203
350,22d8b795,FAIL,1,NO,0,NO,0,2010-06-22 12:49:38 +0000,initial commit,261,22214
351,3e082546,FAIL,0,NO,0,NO,0,2010-06-22 13:04:48 +0000,[fixed] bitmaps can not be disposed when managed...,261,22207
352,1711d2fc,FAIL,0,NO,0,NO,0,2010-06-22 13:04:54 +0000,[fixed] bitmaps can not be disposed when managed...,261,22207
353,b5443aaa,FAIL,0,NO,0,NO,0,2010-06-22 22:28:50 +0000,[Fix] added missing models,261,22207
354,197837ce,FAIL,0,NO,0,NO,0,2010-06-22 22:35:28 +0000,[Fix] added missing models,261,22207
355,2af65393,FAIL,0,NO,0,NO,0,2010-06-23 09:30:47 +0000,[fixed] obj files,261,22207
356,b37030eb,FAIL,0,NO,0,NO,0,2010-06-23 09:32:10 +0000,[fixed] obj files,261,22207
357,6adcdfe6,FAIL,0,NO,0,NO,0,2010-06-23 09:33:00 +0000,,261,22207
358,5eb4cd1b,FAIL,0,NO,0,NO,0,2010-06-23 10:06:30 +0000,[changed] applet test now also uses resources. seems to work well.,261,22238
359,d6d585a8,FAIL,0,NO,0,NO,0,2010-06-23 10:07:29 +0000,[fixed] resource handling of applet backend works now (for internal files that is). Internal files need to be stored in a package inside the jar name the same as the directory holding the resources on the desktop,261,22219
360,c2761d58,FAIL,0,NO,0,NO,0,2010-06-23 10:08:20 +0000,[added] applet backend with resource support,261,22219
361,ae504abc,FAIL,0,NO,0,NO,0,2010-06-23 10:10:22 +0000,[fixed] added app2sd capability [fixed] targetsdk version is 5 now so that the full screen resolution is used.,261,22219
362,24a47ab1,FAIL,0,NO,0,NO,0,2010-06-23 12:02:13 +0000,Initial import.,261,22219
363,3ea2101c,FAIL,0,NO,0,NO,0,2010-06-23 12:02:25 +0000,,262,22226
364,bbf22fc3,FAIL,0,NO,0,NO,0,2010-06-23 12:21:16 +0000,,262,22226
365,8db7572e,FAIL,0,NO,0,NO,0,2010-06-24 22:13:23 +0000,[added] LayoutParams can be added as an optional parameter for initializing AndroidGraphics,262,22231
366,85fd56e5,FAIL,0,NO,0,NO,0,2010-06-24 23:57:21 +0000,[added] overridden hashCode & equals in Color,262,22248
367,a74a51fc,FAIL,0,NO,0,NO,0,2010-06-25 00:02:22 +0000,[fixed] removed unnecessary float casts [fixed] typos in docs,262,22248
368,a2cce580,FAIL,0,NO,0,NO,0,2010-06-25 00:04:42 +0000,[fixed] small typo,262,22248
369,d50e4ddf,FAIL,0,NO,0,NO,0,2010-06-25 00:12:21 +0000,,263,22352
370,284e610d,FAIL,0,NO,0,NO,0,2010-06-27 12:30:02 +0000,[fixed] dispose for spritebatch. ugh...,263,22356
371,e7ea6336,FAIL,0,NO,0,NO,0,2010-06-27 20:23:07 +0000,[changed] desktop test package name [changed] Audio interface now also returns AudioRecorder [added] JoglAudioRecorder [added] AudioRecorderTest,269,22567
372,8da4f14f,FAIL,0,NO,0,NO,0,2010-06-27 20:25:38 +0000,"[added] applet audio recorder, untested, applet needs permissions probably...",270,22597
373,d75d60c2,FAIL,0,NO,0,NO,0,2010-06-27 21:03:23 +0000,[added] audio recorder test [added] android audiorecorder. Works without a problem,272,22635
374,4eb9aa2e,FAIL,0,NO,0,NO,0,2010-06-28 00:12:20 +0000,[changed] improvements: removed unnecessary casts and variables. added final where usefull.,272,22630
375,f13a2560,FAIL,0,NO,0,NO,0,2010-07-01 21:55:11 +0000,,272,22632
376,d8d297b5,FAIL,0,NO,0,NO,0,2010-07-03 16:02:28 +0000,[changed] SpriteBatch.renderCalls is public again...,272,22632
377,2d1be803,FAIL,0,NO,0,NO,0,2010-07-03 16:20:07 +0000,[removed] calls to glActiveTexture and glClientActiveTexture in Mesh and IntermediateModeRenderer as well as SpriteBatch. Reason: OpenGL Software renderer on my fucking Notebook is GL 1.1...,272,22625
378,cb7593b1,FAIL,0,NO,0,NO,0,2010-07-03 22:06:48 +0000,[fixed] Filter initial values had to be set. Stupid hidden init code in C++ constructors...,272,22625
379,5d379423,FAIL,0,NO,0,NO,0,2010-07-03 22:08:24 +0000,[fixed] AudioDevice and AudioRecorder have same sampling rate,272,22625
380,d2462ac7,FAIL,0,NO,0,NO,0,2010-07-11 14:20:00 +0000,[changed] license to apache 2,272,22625
381,057a1869,FAIL,0,NO,0,NO,0,2010-07-11 14:23:57 +0000,[changed] license to apache 2,272,22625
382,3d55e191,FAIL,0,NO,0,NO,0,2010-07-15 09:46:55 +0000,[changed] applied Apache License 2.0,272,22609
383,6acabe42,FAIL,0,NO,0,NO,0,2010-07-15 09:47:13 +0000,[changed] applied Apache License 2.0,272,22609
384,7e44c172,FAIL,0,NO,0,NO,0,2010-07-15 09:47:33 +0000,[changed] applied Apache License 2.0,272,22609
385,64722d89,FAIL,0,NO,0,NO,0,2010-07-15 09:47:43 +0000,[changed] applied Apache License 2.0,272,22608
386,c1e44f15,FAIL,0,NO,0,NO,0,2010-07-15 09:48:01 +0000,[changed] applied Apache License 2.0,272,22608
387,27c49400,FAIL,0,NO,0,NO,0,2010-07-15 09:53:21 +0000,[changed] applied Apache License 2.0,272,22608
388,0848595f,FAIL,0,NO,0,NO,0,2010-07-15 09:53:58 +0000,,272,22608
389,d7a52ee8,FAIL,0,NO,0,NO,0,2010-07-15 09:54:13 +0000,[changed] applied Apache License 2.0,272,22608
390,9bb517c7,FAIL,0,NO,0,NO,0,2010-07-15 09:54:27 +0000,[changed] applied Apache License 2.0,272,22608
391,8120eacd,FAIL,0,NO,0,NO,0,2010-07-15 09:54:52 +0000,[changed] applied Apache License 2.0,272,22608
392,62144448,FAIL,0,NO,0,NO,0,2010-07-15 09:55:14 +0000,[changed] applied Apache License 2.0,272,22608
393,74cc19f7,FAIL,0,NO,0,NO,0,2010-07-15 09:56:10 +0000,[changed] applied Apache License 2.0,272,22608
394,d44d1468,FAIL,0,NO,0,NO,0,2010-07-15 09:58:44 +0000,[fixed] Issue 24,272,22605
395,b93c7696,FAIL,0,NO,0,NO,0,2010-07-15 10:04:06 +0000,"[fixed] Issue 25, lazy loading of meshes.",272,22606
396,586d0120,FAIL,0,NO,0,NO,0,2010-07-15 10:28:50 +0000,[fixed] FixtureDef restitution is now set to 0.2f as in the original native code.,272,22606
397,94fe9129,FAIL,0,NO,0,NO,0,2010-07-15 10:33:07 +0000,"[fixed] PrismaticJointDef initial values, localAxis1 was borked. Shouldn't matter though",272,22606
