id,commit,n_test,n_success,n_failures,n_errors,n_skipped,n_days
9439,a1ab8b4f,0,0,0,0,0,1300
9440,7c962887,0,0,0,0,0,1297
9441,f3bd2a5e,0,0,0,0,0,1296
9442,84c06e36,0,0,0,0,0,1296
9443,1a8bb8a8,0,0,0,0,0,1296
9444,7b580e24,0,0,0,0,0,1295
9445,4ed7c549,0,0,0,0,0,1295
9446,5666a392,0,0,0,0,0,1295
9447,ee7657ab,0,0,0,0,0,1295
9448,37883dc3,0,0,0,0,0,1294
9449,ad19e127,0,0,0,0,0,1294
9450,905a3de8,0,0,0,0,0,1289
9451,d528b870,0,0,0,0,0,1289
9452,d8b36146,0,0,0,0,0,1288
9453,516a6272,0,0,0,0,0,1287
9454,e41e7b7d,0,0,0,0,0,1280
9455,b9f3f2ed,0,0,0,0,0,1280
9456,db364b25,0,0,0,0,0,1279
9457,2fd9d044,0,0,0,0,0,1275
9458,bb6dd7f8,0,0,0,0,0,1275
9459,5722a46f,0,0,0,0,0,1275
9460,c6562b62,0,0,0,0,0,1273
9461,fca59490,0,0,0,0,0,1273
9462,233c7294,0,0,0,0,0,1272
9463,bbc12654,0,0,0,0,0,1282
9464,1dd09cf9,0,0,0,0,0,1296
9465,d8e88d29,0,0,0,0,0,1289
9466,92567f6f,0,0,0,0,0,1296
9467,a5419603,0,0,0,0,0,1296
9468,65d94ebd,0,0,0,0,0,1288
9469,ccd0674e,0,0,0,0,0,1316
9470,4719ac9e,0,0,0,0,0,1268
9471,d9112237,0,0,0,0,0,1314
9472,877b8dbc,0,0,0,0,0,1321
9473,c010aee8,0,0,0,0,0,1268
9474,feabe8ee,0,0,0,0,0,1268
9475,60393c82,0,0,0,0,0,1269
9476,602b8266,0,0,0,0,0,1269
9477,d12676bf,0,0,0,0,0,1275
9478,76965d86,0,0,0,0,0,1275
9479,4e6af014,0,0,0,0,0,1275
9480,994f0b17,0,0,0,0,0,1274
9481,b1ae1bb3,0,0,0,0,0,1274
9482,7d7703ff,0,0,0,0,0,1311
9483,feba9763,0,0,0,0,0,1268
9484,9238bbad,0,0,0,0,0,1268
9485,174e528f,0,0,0,0,0,1300
9486,998e5bf6,0,0,0,0,0,1267
9487,a1aaedeb,0,0,0,0,0,1267
9488,3faf775f,0,0,0,0,0,1266
9489,e4d3bdfc,0,0,0,0,0,1266
9490,f9413064,0,0,0,0,0,1265
9491,fe0751e6,0,0,0,0,0,1996
9492,8fb6c9a0,0,0,0,0,0,1995
9493,fc2b063f,0,0,0,0,0,1994
9494,d66bdb40,0,0,0,0,0,1261
9495,9a13b04d,0,0,0,0,0,1261
9496,5406c705,0,0,0,0,0,1261
9497,ff25831a,0,0,0,0,0,1261
9498,b2da64b7,0,0,0,0,0,1262
9499,120fdc8e,0,0,0,0,0,1261
9500,ccc15e0f,0,0,0,0,0,1261
9501,81083655,0,0,0,0,0,1261
9502,5769b5f9,0,0,0,0,0,1261
9503,3fad1e10,0,0,0,0,0,1261
9504,4a173e21,0,0,0,0,0,1260
9505,84307a67,0,0,0,0,0,1259
9506,e0a7875b,0,0,0,0,0,1259
9507,27023b7b,0,0,0,0,0,1259
9508,de390ff1,0,0,0,0,0,1259
9509,33c8e7b6,0,0,0,0,0,1258
9510,46522594,0,0,0,0,0,1258
9511,111656ab,0,0,0,0,0,1258
9512,f73e8588,0,0,0,0,0,1258
9513,3aa6ca33,0,0,0,0,0,1259
9514,8e42261b,0,0,0,0,0,1258
9515,3e23a8cb,0,0,0,0,0,1255
9516,b851b8ec,0,0,0,0,0,1255
9517,9c9d95ae,0,0,0,0,0,1260
9518,65833369,0,0,0,0,0,1254
9519,05386fd2,0,0,0,0,0,1253
9520,1d9f1049,0,0,0,0,0,1253
9521,bb61e59a,0,0,0,0,0,1253
9522,d1870176,0,0,0,0,0,1252
9523,02bdddfd,0,0,0,0,0,1252
9524,3adaada6,0,0,0,0,0,1252
9525,386a245a,0,0,0,0,0,1266
9526,6f96aa97,0,0,0,0,0,1258
9527,8267cf1b,0,0,0,0,0,1252
9528,724f1d5e,0,0,0,0,0,1252
9529,e3e7ec8a,0,0,0,0,0,1247
9530,58f72485,0,0,0,0,0,1246
9531,6604b1cf,0,0,0,0,0,1246
9532,cc40329d,0,0,0,0,0,1246
9533,b0305f48,0,0,0,0,0,1247
9534,2d936d55,0,0,0,0,0,1245
9535,3bf68b05,0,0,0,0,0,1244
9536,f17dde24,0,0,0,0,0,1242
9537,49b9bea7,0,0,0,0,0,1240
9538,590329bc,0,0,0,0,0,1240
9539,af80bc31,0,0,0,0,0,1240
9540,301ff7c4,0,0,0,0,0,1240
9541,46da56ce,0,0,0,0,0,1240
9542,ec93ebfd,0,0,0,0,0,1240
9543,dcfb665b,0,0,0,0,0,1239
9544,ed3bf5f3,0,0,0,0,0,1247
9545,5c74ac38,0,0,0,0,0,1241
9546,96a61af7,0,0,0,0,0,1240
9547,93575827,0,0,0,0,0,1239
9548,0b95c9bb,0,0,0,0,0,1238
9549,56003292,0,0,0,0,0,1233
9550,cac23777,0,0,0,0,0,1227
9551,5af83384,0,0,0,0,0,1227
9552,b4e1fc58,0,0,0,0,0,1225
9553,2c039425,0,0,0,0,0,1225
9554,4094cbc3,0,0,0,0,0,1223
9555,557d0640,0,0,0,0,0,1223
9556,abc35d0a,0,0,0,0,0,1220
9557,572345dc,0,0,0,0,0,1220
9558,d533ebc1,0,0,0,0,0,1220
9559,5e310f34,0,0,0,0,0,1220
9560,fb256fe0,0,0,0,0,0,1220
9561,62662a8a,0,0,0,0,0,1220
9562,f0fe7ef0,0,0,0,0,0,1219
9563,078d055e,0,0,0,0,0,1219
9564,1ad9d356,0,0,0,0,0,1219
9565,794c5608,0,0,0,0,0,1219
9566,46f60e59,0,0,0,0,0,1219
9567,5e0b2777,0,0,0,0,0,1219
9568,fa687bc2,0,0,0,0,0,1218
9569,682b8aae,0,0,0,0,0,1218
9570,b9a1759f,0,0,0,0,0,1218
9571,d6a4cafb,0,0,0,0,0,1213
9572,889286f1,0,0,0,0,0,1213
9573,26b178f7,0,0,0,0,0,1212
9574,5309c0d8,0,0,0,0,0,1216
9575,30de8674,0,0,0,0,0,1213
9576,5cc2d0b0,0,0,0,0,0,1213
9577,3781ab54,0,0,0,0,0,1224
9578,059206b5,0,0,0,0,0,1224
9579,97018abc,0,0,0,0,0,1219
9580,1297fade,0,0,0,0,0,1213
9581,b0054c28,0,0,0,0,0,1212
9582,2cb98383,0,0,0,0,0,1210
9583,db793e98,0,0,0,0,0,1210
9584,32b79d54,0,0,0,0,0,1209
9585,7167c080,0,0,0,0,0,1204
9586,3af15776,0,0,0,0,0,1204
9587,71d3b611,0,0,0,0,0,1205
9588,df4c76f8,0,0,0,0,0,1204
9589,c0a9995f,0,0,0,0,0,1204
9590,b622c73a,0,0,0,0,0,1204
9591,01c96d34,0,0,0,0,0,1203
9592,96fc6ee7,0,0,0,0,0,1203
9593,2ac531bc,0,0,0,0,0,1203
9594,b813ec7d,0,0,0,0,0,1202
9595,1cbb46a0,0,0,0,0,0,1202
9596,61f1b1df,0,0,0,0,0,1202
9597,eacae4e5,0,0,0,0,0,1202
9598,1d523956,0,0,0,0,0,1199
9599,4abf4be1,0,0,0,0,0,1198
9600,624890a2,0,0,0,0,0,1196
9601,b32bff1d,0,0,0,0,0,1190
9602,37ca1701,0,0,0,0,0,1188
9603,70f1489e,0,0,0,0,0,1188
9604,9bceddcb,0,0,0,0,0,1188
9605,470fcf43,0,0,0,0,0,1188
9606,3b698260,0,0,0,0,0,1188
9607,e4492de3,0,0,0,0,0,1185
9608,3487e705,0,0,0,0,0,1202
9609,d7630592,0,0,0,0,0,1198
9610,a489c3f3,0,0,0,0,0,1192
9611,f0edd90d,0,0,0,0,0,1191
9612,c75c11b7,0,0,0,0,0,1189
9613,f81e712f,0,0,0,0,0,1233
9614,94257c61,0,0,0,0,0,1185
9615,e3b427e2,0,0,0,0,0,1213
9616,4a882b56,0,0,0,0,0,1212
9617,e97660d6,0,0,0,0,0,1212
9618,db162721,0,0,0,0,0,1210
9619,eba498b6,0,0,0,0,0,1210
9620,7460c81b,0,0,0,0,0,1209
9621,91e5bfd8,0,0,0,0,0,1205
9622,5b4f61d4,0,0,0,0,0,1185
9623,b5218f19,0,0,0,0,0,1184
9624,524ceb0c,0,0,0,0,0,1184
9625,a8b83bda,0,0,0,0,0,1184
9626,da4b2fc0,0,0,0,0,0,1184
9627,3bc2bdfd,0,0,0,0,0,1184
9628,d252c42d,0,0,0,0,0,1184
9629,019d3b1c,0,0,0,0,0,1183
9630,6a53dee3,0,0,0,0,0,1183
9631,ad01f0ad,0,0,0,0,0,1476
9632,dd04537f,0,0,0,0,0,1234
9633,071ce0bd,0,0,0,0,0,1607
9634,ff9f4dbc,0,0,0,0,0,1185
9635,094572d7,0,0,0,0,0,1183
9636,e5904be7,0,0,0,0,0,1238
9637,f2bda3c7,0,0,0,0,0,1181
9638,ba22650e,0,0,0,0,0,1182
9639,d485a172,0,0,0,0,0,1182
9640,17eb4dd9,0,0,0,0,0,1178
9641,89a692ab,0,0,0,0,0,1177
9642,81bea25f,0,0,0,0,0,1178
9643,95bed2e8,0,0,0,0,0,1178
9644,88125648,0,0,0,0,0,1176
9645,92928f34,0,0,0,0,0,1176
9646,15ec3acb,0,0,0,0,0,1192
9647,57867270,0,0,0,0,0,1192
9648,aa1f914d,0,0,0,0,0,1192
9649,de777763,0,0,0,0,0,1192
9650,3e2bc997,0,0,0,0,0,1191
9651,84fe5d9a,0,0,0,0,0,1191
9652,678454a0,0,0,0,0,0,1190
9653,279ba354,0,0,0,0,0,1189
9654,5fcbf196,0,0,0,0,0,1177
9655,9a0767db,0,0,0,0,0,1175
9656,40e77e58,0,0,0,0,0,1246
9657,ffa83ee7,0,0,0,0,0,1174
9658,682041f1,0,0,0,0,0,1174
9659,679ea826,0,0,0,0,0,1184
9660,09b124eb,0,0,0,0,0,1170
9661,69e426bd,0,0,0,0,0,1167
9662,924960d1,0,0,0,0,0,1167
9663,cb27bcac,0,0,0,0,0,1582
9664,8c69f2f6,0,0,0,0,0,1167
9665,4863843c,0,0,0,0,0,1164
9666,41dea2fb,0,0,0,0,0,1170
9667,4e2bc6ab,0,0,0,0,0,1162
9668,d2ba1f83,0,0,0,0,0,1162
9669,1d63dac5,0,0,0,0,0,1160
9670,cedacc53,0,0,0,0,0,1160
9671,9107256a,0,0,0,0,0,1157
9672,d2716200,0,0,0,0,0,1161
9673,007ea0e7,0,0,0,0,0,1161
9674,691316e0,0,0,0,0,0,1157
9675,694d0f0b,0,0,0,0,0,1157
9676,67af4381,0,0,0,0,0,1157
9677,25362e69,0,0,0,0,0,1157
9678,682a0e69,0,0,0,0,0,1157
9679,a9a4bb7b,0,0,0,0,0,1154
9680,0faee70b,0,0,0,0,0,1154
9681,6d7b038e,0,0,0,0,0,1155
9682,b0b02cdb,0,0,0,0,0,1153
9683,8e29d140,0,0,0,0,0,1153
9684,7b691175,0,0,0,0,0,1153
9685,03bf606f,0,0,0,0,0,1149
9686,96c3f8ac,0,0,0,0,0,1149
9687,374aa9a7,0,0,0,0,0,1148
9688,d8ea8afa,0,0,0,0,0,1154
9689,78ad4a8d,0,0,0,0,0,1148
9690,6f5c2964,0,0,0,0,0,1147
9691,2f68bafe,0,0,0,0,0,1147
9692,aaec23f9,0,0,0,0,0,1146
9693,c6bac687,0,0,0,0,0,1147
9694,96badeed,0,0,0,0,0,1143
9695,bb1422db,0,0,0,0,0,1141
9696,dad22c75,0,0,0,0,0,1140
9697,1bd39b4b,0,0,0,0,0,1141
9698,23cca4e3,0,0,0,0,0,1141
9699,1a0bd329,0,0,0,0,0,1141
9700,7303afa4,0,0,0,0,0,1140
9701,74f8997c,0,0,0,0,0,1139
9702,820ae8ee,0,0,0,0,0,1139
9703,30123248,0,0,0,0,0,1134
9704,2aa30e1e,0,0,0,0,0,1132
9705,6b95d76b,0,0,0,0,0,1132
9706,b2fc6888,0,0,0,0,0,1134
9707,5dfab4f0,0,0,0,0,0,1129
9708,1b424ab5,0,0,0,0,0,1129
9709,0ccf2c3e,0,0,0,0,0,1140
9710,524ab5b6,0,0,0,0,0,1130
9711,8a28f3cc,0,0,0,0,0,1127
9712,49740a9b,0,0,0,0,0,1126
9713,c7745a31,0,0,0,0,0,1126
9714,46921880,0,0,0,0,0,1122
9715,acfca907,0,0,0,0,0,1121
9716,cbd1a91b,0,0,0,0,0,1119
9717,8f22095d,0,0,0,0,0,1121
9718,cd4372ec,0,0,0,0,0,1119
9719,bb262769,0,0,0,0,0,1118
9720,376cff67,0,0,0,0,0,1118
9721,8c31be49,0,0,0,0,0,1118
9722,e3161ee2,0,0,0,0,0,1118
9723,abcf98a3,0,0,0,0,0,1115
9724,1e69c00f,0,0,0,0,0,1115
9725,6d2c352e,0,0,0,0,0,1115
9726,1580599c,0,0,0,0,0,1114
9727,433c40b3,0,0,0,0,0,1114
9728,f530baaa,0,0,0,0,0,1112
9729,16f9de32,0,0,0,0,0,1112
9730,059ae56d,0,0,0,0,0,1106
9731,8fed96a7,0,0,0,0,0,1112
9732,fc1c7867,0,0,0,0,0,1106
9733,99e94e9d,0,0,0,0,0,1106
9734,f8f06727,0,0,0,0,0,1105
9735,17522590,0,0,0,0,0,1104
9736,a4331b37,0,0,0,0,0,1104
9737,1cae1370,0,0,0,0,0,1107
9738,247a3ccb,0,0,0,0,0,1107
9739,87cdc1d6,0,0,0,0,0,1105
9740,173f61c7,0,0,0,0,0,1101
9741,18f33375,0,0,0,0,0,1101
9742,2cc86076,0,0,0,0,0,1104
9743,3ae75f62,0,0,0,0,0,1100
9744,5dd49b6d,0,0,0,0,0,1099
9745,a1a198d3,0,0,0,0,0,1098
9746,b09ba8c7,0,0,0,0,0,1098
9747,340c9fe8,0,0,0,0,0,1097
9748,8ecc2d85,0,0,0,0,0,1094
9749,e621dc7e,0,0,0,0,0,1097
9750,799e379e,0,0,0,0,0,1094
9751,a8df6d94,0,0,0,0,0,1094
9752,ae4d58bc,0,0,0,0,0,1094
9753,1dbfc730,0,0,0,0,0,1093
9754,7f1eec8a,0,0,0,0,0,1094
9755,5c7ddd0a,0,0,0,0,0,1093
9756,4ce44f50,0,0,0,0,0,1093
9757,d5c6bed9,0,0,0,0,0,1093
9758,c658a50e,0,0,0,0,0,1093
9759,222d923c,0,0,0,0,0,1092
9760,a921bc75,0,0,0,0,0,1092
9761,e1482ab8,0,0,0,0,0,1091
9762,cf90dff6,0,0,0,0,0,1091
9763,338e51c7,0,0,0,0,0,1090
9764,1a86a4f1,0,0,0,0,0,1090
9765,caccc3ec,0,0,0,0,0,1087
9766,468229e0,0,0,0,0,0,1085
9767,b478c6be,0,0,0,0,0,1085
9768,851e25bc,0,0,0,0,0,1086
9769,9cac0517,0,0,0,0,0,1084
9770,a48df961,0,0,0,0,0,1227
9771,9330e532,0,0,0,0,0,1226
9772,89d8fc94,0,0,0,0,0,1226
9773,ea0a33c2,0,0,0,0,0,1223
9774,7ff4fd6e,0,0,0,0,0,1220
9775,0bd5c5f2,0,0,0,0,0,1149
9776,fce3dd6a,0,0,0,0,0,1084
9777,04189e87,0,0,0,0,0,1084
9778,1aa47c37,0,0,0,0,0,1084
9779,4b874743,0,0,0,0,0,1084
9780,948e6535,0,0,0,0,0,1084
9781,0ba474c0,0,0,0,0,0,1084
9782,35f67ab1,0,0,0,0,0,1083
9783,1ad9d77c,0,0,0,0,0,1083
9784,f40267d6,0,0,0,0,0,1083
9785,f8853d1d,0,0,0,0,0,1086
9786,15e38dc9,0,0,0,0,0,1084
9787,09518439,0,0,0,0,0,1079
9788,d8356fea,0,0,0,0,0,1079
9789,d703e765,0,0,0,0,0,1079
9790,1684c5b3,0,0,0,0,0,1086
9791,a40b0c58,0,0,0,0,0,1077
9792,55a96810,0,0,0,0,0,1077
9793,93fc8764,0,0,0,0,0,1077
9794,ed006777,0,0,0,0,0,1077
9795,eebdf4f3,0,0,0,0,0,1076
9796,68699b9d,0,0,0,0,0,1076
9797,3301d5b8,0,0,0,0,0,1073
9798,c41a71ab,0,0,0,0,0,1072
9799,21a9a4d8,0,0,0,0,0,1072
9800,21af2851,0,0,0,0,0,1080
9801,10508836,0,0,0,0,0,1071
9802,bae3a4d2,0,0,0,0,0,1071
9803,b7169d7a,0,0,0,0,0,1087
9804,ae5d84e1,0,0,0,0,0,1087
9805,96f1de31,0,0,0,0,0,1134
9806,7a0aa628,0,0,0,0,0,1069
9807,0283c451,0,0,0,0,0,1069
9808,0bdabeb1,0,0,0,0,0,1066
9809,6e697f4d,0,0,0,0,0,1064
9810,10905aff,0,0,0,0,0,1065
9811,992ae5f6,0,0,0,0,0,1064
9812,8ce5b4b4,0,0,0,0,0,1063
9813,4bb9d0eb,0,0,0,0,0,1062
9814,a8c30a57,0,0,0,0,0,1062
9815,245b9d4b,0,0,0,0,0,1062
9816,1a30483b,0,0,0,0,0,1059
9817,45f0683c,0,0,0,0,0,1059
9818,5d412e12,0,0,0,0,0,1059
9819,bf0fa778,0,0,0,0,0,1227
9820,d9482e32,0,0,0,0,0,1059
9821,e253d6f4,0,0,0,0,0,1059
9822,a029b473,0,0,0,0,0,1058
9823,c84e7c93,0,0,0,0,0,1058
9824,1e468528,0,0,0,0,0,1056
9825,e9da5e55,0,0,0,0,0,1056
9826,91617f88,0,0,0,0,0,1056
9827,053ab575,0,0,0,0,0,1056
9828,c64d8f66,0,0,0,0,0,1055
9829,e41db078,0,0,0,0,0,1055
9830,aa341f05,0,0,0,0,0,1079
9831,229563a4,0,0,0,0,0,1079
9832,6ffdd584,0,0,0,0,0,1055
9833,ce772d02,0,0,0,0,0,1055
9834,4b274939,0,0,0,0,0,1052
9835,1ef56fd6,0,0,0,0,0,1052
9836,e56b7454,0,0,0,0,0,1052
9837,a2f8f58e,0,0,0,0,0,1052
9838,9f1608d4,0,0,0,0,0,1052
9839,3dc1b8a9,0,0,0,0,0,1052
9840,91182dc0,0,0,0,0,0,1052
9841,9eb88319,0,0,0,0,0,1052
9842,2e47a870,0,0,0,0,0,1052
9843,fdb27f7a,0,0,0,0,0,1052
9844,4cc27147,0,0,0,0,0,1052
9845,2cddbc9b,0,0,0,0,0,1051
9846,2d018a20,0,0,0,0,0,1051
9847,43b0d8be,0,0,0,0,0,1051
9848,f2412fdd,0,0,0,0,0,1048
9849,67cda1d9,0,0,0,0,0,1048
9850,d188c089,0,0,0,0,0,1048
9851,5fa7e4da,0,0,0,0,0,1044
9852,88a99e1a,0,0,0,0,0,1042
9853,44c4f39d,0,0,0,0,0,1041
9854,c46b429b,0,0,0,0,0,1041
9855,b3554370,0,0,0,0,0,1042
9856,f02a92b9,0,0,0,0,0,1038
9857,a130df7e,0,0,0,0,0,1038
9858,141926a6,0,0,0,0,0,1038
9859,75a62d7c,0,0,0,0,0,1037
9860,08fe2156,0,0,0,0,0,1035
9861,85bfc56b,0,0,0,0,0,1034
9862,bfcab0e4,0,0,0,0,0,1030
9863,2ca97175,0,0,0,0,0,1030
9864,dfab292a,0,0,0,0,0,1030
9865,119190df,0,0,0,0,0,1029
9866,732fc77f,0,0,0,0,0,1028
9867,96eb3884,0,0,0,0,0,1036
9868,441ce389,0,0,0,0,0,1022
9869,99fff4dc,0,0,0,0,0,1021
9870,1489663d,0,0,0,0,0,1021
9871,54b5168e,0,0,0,0,0,1020
9872,a78ede81,0,0,0,0,0,1020
9873,c92e32e2,0,0,0,0,0,1017
9874,2a37d1a7,0,0,0,0,0,1017
9875,6d8947fe,0,0,0,0,0,1016
9876,39e2f806,0,0,0,0,0,1048
9877,683fea59,0,0,0,0,0,1015
9878,0c34a420,0,0,0,0,0,1015
9879,989d8373,0,0,0,0,0,1015
9880,d2b7544d,0,0,0,0,0,1014
9881,ceb33839,0,0,0,0,0,1014
9882,c401f40f,0,0,0,0,0,1014
9883,76540333,0,0,0,0,0,1014
9884,82b8c364,0,0,0,0,0,1014
9885,89c3087e,0,0,0,0,0,1121
9886,e0b70913,0,0,0,0,0,1048
9887,3fa13111,0,0,0,0,0,1121
9888,fb16bf9f,0,0,0,0,0,1048
9889,edbd85ac,0,0,0,0,0,1064
9890,ca3aafd8,0,0,0,0,0,1064
9891,a9907d6c,0,0,0,0,0,1064
9892,6df56f7e,0,0,0,0,0,1051
9893,f879f7a0,0,0,0,0,0,1013
9894,ff4750f7,0,0,0,0,0,1016
9895,15d0ff2c,0,0,0,0,0,1016
9896,8a1e202e,0,0,0,0,0,1029
9897,d1b90e21,0,0,0,0,0,1006
9898,759c356d,0,0,0,0,0,1006
9899,1b236be3,0,0,0,0,0,1003
9900,808e7ba4,0,0,0,0,0,1003
9901,39aa648a,0,0,0,0,0,1003
9902,522a4e32,0,0,0,0,0,1003
9903,1142e5d6,0,0,0,0,0,1051
9904,f1e3a14e,0,0,0,0,0,1003
9905,e5a2cfae,0,0,0,0,0,1002
9906,6f136c24,0,0,0,0,0,1002
9907,753370ba,0,0,0,0,0,1001
9908,1338a131,0,0,0,0,0,1001
9909,87040a9a,0,0,0,0,0,1001
9910,0f7d6860,0,0,0,0,0,1001
9911,a5137518,0,0,0,0,0,1001
9912,f95a87b4,0,0,0,0,0,1001
9913,6d4e84c5,0,0,0,0,0,1000
9914,3d29eee9,0,0,0,0,0,1031
9915,5448471f,0,0,0,0,0,1001
9916,bd2e1e9e,0,0,0,0,0,999
9917,0b062f4f,0,0,0,0,0,1003
9918,07183669,0,0,0,0,0,1003
9919,07e1e0ce,0,0,0,0,0,1000
9920,df7a12ad,0,0,0,0,0,1000
9921,62d7ee72,0,0,0,0,0,1000
9922,5f039b39,0,0,0,0,0,1000
9923,460a67c7,0,0,0,0,0,999
9924,67491900,0,0,0,0,0,996
9925,97680a6d,0,0,0,0,0,996
9926,d813c5b8,0,0,0,0,0,996
9927,90c7d48c,0,0,0,0,0,994
9928,bb9e9d4f,0,0,0,0,0,994
9929,047c4552,0,0,0,0,0,994
9930,40b4e021,0,0,0,0,0,993
9931,54d1033f,0,0,0,0,0,992
9932,0c926fe2,0,0,0,0,0,992
9933,75952230,0,0,0,0,0,989
9934,1fd25296,0,0,0,0,0,989
9935,2da11905,0,0,0,0,0,990
9936,a0e5ca2b,0,0,0,0,0,989
9937,7aaf16d4,0,0,0,0,0,989
9938,e751faf7,0,0,0,0,0,989
9939,08636aff,0,0,0,0,0,988
9940,8b0f6e55,0,0,0,0,0,993
9941,5a88b995,0,0,0,0,0,1000
9942,5b2a94d8,0,0,0,0,0,988
9943,9973b282,0,0,0,0,0,988
9944,5aca1dbe,0,0,0,0,0,988
9945,6c070cf8,0,0,0,0,0,988
9946,5b5a6a25,0,0,0,0,0,987
9947,8054a070,0,0,0,0,0,987
9948,adb4cc9a,0,0,0,0,0,987
9949,5b62f147,0,0,0,0,0,987
9950,7f411f2f,0,0,0,0,0,988
9951,0c579d66,0,0,0,0,0,987
9952,bedd71bb,0,0,0,0,0,986
9953,ed0f4cc7,0,0,0,0,0,986
9954,2be40303,0,0,0,0,0,986
9955,82c451da,0,0,0,0,0,985
9956,2d3cb469,0,0,0,0,0,985
9957,85f46533,0,0,0,0,0,985
9958,dc8119d0,0,0,0,0,0,985
9959,2b753def,0,0,0,0,0,985
9960,e940fb42,0,0,0,0,0,985
9961,740c62a2,0,0,0,0,0,982
9962,c7e604f6,0,0,0,0,0,981
9963,d656167f,0,0,0,0,0,981
9964,eddebd96,0,0,0,0,0,981
9965,82c59e12,0,0,0,0,0,981
9966,65d0654c,0,0,0,0,0,980
9967,6b218601,0,0,0,0,0,980
9968,a67f9ede,0,0,0,0,0,979
9969,a1323df4,0,0,0,0,0,979
9970,576f4695,0,0,0,0,0,979
9971,9b97968a,0,0,0,0,0,979
9972,ec160980,0,0,0,0,0,979
9973,9b50679f,0,0,0,0,0,978
9974,44b79c90,0,0,0,0,0,980
9975,caa438ca,0,0,0,0,0,987
9976,e94247f4,0,0,0,0,0,978
9977,a844abba,0,0,0,0,0,978
9978,724143e7,0,0,0,0,0,975
9979,c054df4e,0,0,0,0,0,975
9980,570bb19f,0,0,0,0,0,978
9981,b1af9f1d,0,0,0,0,0,975
9982,aadf6278,0,0,0,0,0,975
9983,8715ce08,0,0,0,0,0,974
9984,f51e0f7b,0,0,0,0,0,974
9985,7c6e183f,0,0,0,0,0,974
9986,ceecaeca,0,0,0,0,0,973
9987,49a454e1,0,0,0,0,0,973
9988,f677d3eb,0,0,0,0,0,974
9989,8a55efc2,0,0,0,0,0,973
9990,edf45b29,0,0,0,0,0,973
9991,3b300186,0,0,0,0,0,972
9992,d8306afe,0,0,0,0,0,989
9993,5efe3364,0,0,0,0,0,989
9994,c1f5ef37,0,0,0,0,0,975
9995,bc91ce85,0,0,0,0,0,975
9996,b1ae1361,0,0,0,0,0,975
9997,beb49c41,0,0,0,0,0,975
9998,0eb5e548,0,0,0,0,0,975
9999,36a5065c,0,0,0,0,0,972
10000,bb9d88bd,0,0,0,0,0,971
10001,e0b5a547,0,0,0,0,0,971
10002,41161d68,0,0,0,0,0,971
10003,5820a18d,0,0,0,0,0,971
10004,cf450934,0,0,0,0,0,968
10005,bd177fd0,0,0,0,0,0,974
10006,9e2534a3,0,0,0,0,0,968
10007,dc35e1e9,0,0,0,0,0,967
10008,92f7e75b,0,0,0,0,0,967
10009,38531553,0,0,0,0,0,967
10010,035b60ef,0,0,0,0,0,967
10011,7d13b922,0,0,0,0,0,967
10012,0a436af4,0,0,0,0,0,967
10013,7b53afb1,0,0,0,0,0,967
10014,8825c55b,0,0,0,0,0,967
10015,34c0e52b,0,0,0,0,0,966
10016,34285e1c,0,0,0,0,0,968
10017,a8ff5f73,0,0,0,0,0,966
10018,e5636008,0,0,0,0,0,965
10019,106b95b8,0,0,0,0,0,964
10020,6ba94ec4,0,0,0,0,0,964
10021,b7152c6e,0,0,0,0,0,967
10022,6a5be1a5,0,0,0,0,0,964
10023,987c2e61,0,0,0,0,0,964
10024,5e1bcf26,0,0,0,0,0,959
10025,4e3d2c38,0,0,0,0,0,959
10026,45d0f8ac,0,0,0,0,0,959
10027,94b996e9,0,0,0,0,0,959
10028,7eba3585,0,0,0,0,0,953
10029,96e6f10f,0,0,0,0,0,952
10030,a4d977e0,0,0,0,0,0,952
10031,96a96907,0,0,0,0,0,959
10032,feb97f08,0,0,0,0,0,959
10033,24caa7e8,0,0,0,0,0,950
10034,82bfd58f,0,0,0,0,0,950
10035,a583acd8,0,0,0,0,0,950
10036,0913d1f7,0,0,0,0,0,950
10037,162d1faa,0,0,0,0,0,947
10038,ead106fe,0,0,0,0,0,947
10039,9a01e1e1,0,0,0,0,0,947
10040,ba1ea840,0,0,0,0,0,946
10041,d45997a0,0,0,0,0,0,966
10042,66525752,0,0,0,0,0,946
10043,1fc32117,0,0,0,0,0,945
10044,ace1f4c5,0,0,0,0,0,980
10045,a413d68a,0,0,0,0,0,980
10046,a1c66630,0,0,0,0,0,980
10047,5b230beb,0,0,0,0,0,976
10048,95747d07,0,0,0,0,0,976
10049,a61fd150,0,0,0,0,0,975
10050,2bbe60d9,0,0,0,0,0,972
10051,8e4ff511,0,0,0,0,0,971
10052,92c98802,0,0,0,0,0,968
10053,d21f6ce4,0,0,0,0,0,968
10054,1d296822,0,0,0,0,0,968
10055,640a5836,0,0,0,0,0,967
10056,6fee0859,0,0,0,0,0,967
10057,3d0b6bc0,0,0,0,0,0,966
10058,76152d46,0,0,0,0,0,966
10059,fd1f1c37,0,0,0,0,0,965
10060,b07dcd26,0,0,0,0,0,965
10061,b57a9d77,0,0,0,0,0,964
10062,c45d8ad9,0,0,0,0,0,964
10063,d44aa922,0,0,0,0,0,961
10064,5a379ee0,0,0,0,0,0,961
10065,d5c55950,0,0,0,0,0,961
10066,4f993953,0,0,0,0,0,961
