id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
181,90265b25,FAIL,0,NO,0,NO,0,2008-04-22 02:55:32 +0000,Adding libraries to ant build classpath for latest commit,664,61049
182,f3d43148,FAIL,0,NO,0,NO,0,2008-04-22 02:55:32 +0000,Adding libraries to ant build classpath for latest commit,664,61049
183,40cfc507,FAIL,0,NO,0,NO,0,2008-04-22 15:16:07 +0000,"Fixed obs group id not being created for child objects - #693, #695 Author: dthomas",664,61081
184,0c835e2e,FAIL,0,NO,0,NO,0,2008-04-22 15:16:07 +0000,"Fixed obs group id not being created for child objects - #693, #695 Author: dthomas",664,61081
185,1f835631,FAIL,0,NO,0,NO,0,2008-04-22 18:44:35 +0000,Updating hl7 handler to propagate saves to obs groupings,664,61093
186,59780079,FAIL,0,NO,0,NO,0,2008-04-22 18:44:35 +0000,Updating hl7 handler to propagate saves to obs groupings,664,61093
187,46f8b161,FAIL,0,NO,0,NO,0,2008-04-23 12:21:01 +0000,Catching Throwable on scheduled tasks startup to prevent complete halt of openmrs startup,664,61093
188,a0d7a782,FAIL,0,NO,0,NO,0,2008-04-23 12:21:01 +0000,Catching Throwable on scheduled tasks startup to prevent complete halt of openmrs startup,664,61093
189,f9bdce57,FAIL,0,NO,0,NO,0,2008-04-23 18:07:32 +0000,Adding extension points to newPatientForm - #688 Author: rmalla,664,61093
190,700de50d,FAIL,0,NO,0,NO,0,2008-04-23 18:07:32 +0000,Adding extension points to newPatientForm - #688 Author: rmalla,664,61093
191,e6bf7223,FAIL,0,NO,0,NO,0,2008-04-23 20:38:23 +0000,Fixed lazy initialization exception that occurs when accessing the task properties within Task.initialize() method - Ticket #698.,664,61093
192,78da46c5,FAIL,0,NO,0,NO,0,2008-04-23 20:38:23 +0000,Fixed lazy initialization exception that occurs when accessing the task properties within Task.initialize() method - Ticket #698.,664,61093
193,0793823e,FAIL,0,NO,0,NO,0,2008-04-26 20:07:00 +0000,Added obs_group_id as an index.,664,61093
194,54058882,FAIL,0,NO,0,NO,0,2008-04-26 20:07:00 +0000,Added obs_group_id as an index.,664,61093
195,cb95b5e5,FAIL,0,NO,0,NO,0,2008-04-28 18:27:16 +0000,Removed duplicate indexing of obs_group_id.,664,61093
196,d22b034a,FAIL,0,NO,0,NO,0,2008-04-28 18:27:16 +0000,Removed duplicate indexing of obs_group_id.,664,61093
197,c0c52916,FAIL,0,NO,0,NO,0,2008-04-30 23:26:02 +0000,adding extension point to bottom of findPatient portlet,664,61093
198,e0a57a20,FAIL,0,NO,0,NO,0,2008-04-30 23:26:02 +0000,adding extension point to bottom of findPatient portlet,664,61093
199,c0b02fd5,FAIL,0,NO,0,NO,0,2008-05-01 00:15:41 +0000,Removing unnecessary log.warn statement in HibernateFormDAO.getFormField,664,61096
200,7669baf7,FAIL,0,NO,0,NO,0,2008-05-01 00:15:41 +0000,Removing unnecessary log.warn statement in HibernateFormDAO.getFormField,664,61096
201,9f31d7a4,FAIL,0,NO,0,NO,0,2008-05-01 00:35:39 +0000,Adding optional 'requiredClass' attribute to extension point tag,664,61108
202,c169ed69,FAIL,0,NO,0,NO,0,2008-05-01 00:35:39 +0000,Adding optional 'requiredClass' attribute to extension point tag,664,61108
203,4396478c,FAIL,0,NO,0,NO,0,2008-05-01 00:59:39 +0000,fixing extensionPoint tag's requiredClass parameter which I just checked in a few minutes ago. (Test *first*.) Also setting that parameter on an extension point in the find patient portlet,664,61112
204,f1b00f82,FAIL,0,NO,0,NO,0,2008-05-01 00:59:39 +0000,fixing extensionPoint tag's requiredClass parameter which I just checked in a few minutes ago. (Test *first*.) Also setting that parameter on an extension point in the find patient portlet,664,61112
205,52d61935,FAIL,0,NO,0,NO,0,2008-05-02 13:37:47 +0000,Fixing creating user from existing patient - #682,664,61157
206,1b6dba93,FAIL,0,NO,0,NO,0,2008-05-02 13:37:47 +0000,Fixing creating user from existing patient - #682,664,61157
207,b4aeec39,FAIL,0,NO,0,NO,0,2008-05-02 13:46:36 +0000,Adding extension points to patient dashboard - #722 Author: jacobb,664,61157
208,4d27338b,FAIL,0,NO,0,NO,0,2008-05-02 13:46:36 +0000,Adding extension points to patient dashboard - #722 Author: jacobb,664,61157
209,dc2a7735,FAIL,0,NO,0,NO,0,2008-05-02 13:59:15 +0000,Applying patch for letting users set their default location - #721 Author: jacobb,664,61161
210,d42511a0,FAIL,0,NO,0,NO,0,2008-05-02 13:59:15 +0000,Applying patch for letting users set their default location - #721 Author: jacobb,664,61161
211,b37616b9,FAIL,0,NO,0,NO,0,2008-05-04 11:07:06 +0000,Set the svn:eol-style property to CRLF.,664,61161
212,a15b51ba,FAIL,0,NO,0,NO,0,2008-05-04 11:07:06 +0000,Set the svn:eol-style property to CRLF.,664,61161
213,911f6c2e,FAIL,0,NO,0,NO,0,2008-05-06 00:36:37 +0000,"Allow voiding the obs that exits a patient from care. Added global property listeners and supporting infrastructure. The xml for this needs to be changed slightly, but the method signatures are fine. Also fixing CR/LF issue in a few files",666,61349
214,4754bab2,FAIL,0,NO,0,NO,0,2008-05-06 00:36:37 +0000,"Allow voiding the obs that exits a patient from care. Added global property listeners and supporting infrastructure. The xml for this needs to be changed slightly, but the method signatures are fine. Also fixing CR/LF issue in a few files",666,61349
215,0cc1c590,FAIL,0,NO,0,NO,0,2008-05-06 00:48:59 +0000,fixing include of incorrect xstream version,666,61349
216,ba28443b,FAIL,0,NO,0,NO,0,2008-05-06 00:48:59 +0000,fixing include of incorrect xstream version,666,61349
217,88a52d21,FAIL,0,NO,0,NO,0,2008-05-06 07:54:10 +0000,"Fixing trunk so that it will deploy properly. (Sorry, I forgot a bean in applicationContext-service.xml while struggling with the CR/LF issue.)",666,61349
218,1d012765,FAIL,0,NO,0,NO,0,2008-05-06 07:54:10 +0000,"Fixing trunk so that it will deploy properly. (Sorry, I forgot a bean in applicationContext-service.xml while struggling with the CR/LF issue.)",666,61349
219,22379a47,FAIL,0,NO,0,NO,0,2008-05-06 17:59:49 +0000,fixing #729 - cohort builder ui wording change,666,61349
220,190ddf9c,FAIL,0,NO,0,NO,0,2008-05-06 17:59:49 +0000,fixing #729 - cohort builder ui wording change,666,61349
221,13dbf688,FAIL,0,NO,0,NO,0,2008-05-06 22:07:36 +0000,Refactored MessageService api and added unit tests.,668,61469
222,25bfee0e,FAIL,0,NO,0,NO,0,2008-05-06 22:07:36 +0000,Refactored MessageService api and added unit tests.,668,61469
223,742a5808,FAIL,0,NO,0,NO,0,2008-05-06 22:51:30 +0000,Added attachment capability to MessageService api.,668,61513
224,761e4f1b,FAIL,0,NO,0,NO,0,2008-05-06 22:51:30 +0000,Added attachment capability to MessageService api.,668,61513
225,758a7a23,FAIL,0,NO,0,NO,0,2008-05-06 23:48:36 +0000,MessageService and MailMessageSender now support a single attachment.,668,61548
226,3c754e39,FAIL,0,NO,0,NO,0,2008-05-06 23:48:36 +0000,MessageService and MailMessageSender now support a single attachment.,668,61548
227,36619edb,FAIL,0,NO,0,NO,0,2008-05-07 00:34:24 +0000,Reverting back to previous formfield.xml (accidently modified this file in 4123).,668,61548
228,bbaf4a48,FAIL,0,NO,0,NO,0,2008-05-07 00:34:24 +0000,Reverting back to previous formfield.xml (accidently modified this file in 4123).,668,61548
229,be6753a4,FAIL,0,NO,0,NO,0,2008-05-08 18:22:41 +0000,Fixing Module Interoperability unit test - #726,668,61549
230,5ee18ac2,FAIL,0,NO,0,NO,0,2008-05-08 18:22:41 +0000,Fixing Module Interoperability unit test - #726,668,61549
231,b7ce181e,FAIL,0,NO,0,NO,0,2008-05-08 18:29:19 +0000,Fixing the HibernateAlertDAOTest - #730,668,61550
232,d0cf7ec0,FAIL,0,NO,0,NO,0,2008-05-08 18:29:19 +0000,Fixing the HibernateAlertDAOTest - #730,668,61550
233,1b048db5,FAIL,0,NO,0,NO,0,2008-05-08 19:33:16 +0000,"Changed findPatients so that it searches for multiple-word names such as ""Jean de Dieu"" and ""Jean Claude"".  See ticket #734.  Also added unit tests for findPatients.",668,61605
234,14c7cddf,FAIL,0,NO,0,NO,0,2008-05-08 19:33:16 +0000,"Changed findPatients so that it searches for multiple-word names such as ""Jean de Dieu"" and ""Jean Claude"".  See ticket #734.  Also added unit tests for findPatients.",668,61605
235,9d2b6cf4,FAIL,0,NO,0,NO,0,2008-05-08 19:57:34 +0000,Fixed ticket #735.,668,61608
236,8c025634,FAIL,0,NO,0,NO,0,2008-05-08 19:57:34 +0000,Fixed ticket #735.,668,61608
237,ae046167,FAIL,0,NO,0,NO,0,2008-05-09 00:12:00 +0000,"Reorganized options in Data Export simple column to order suggested by Cheryl and Ada. You may now pick any program, workflow, or drug set, instead of just the PIH ones. (PIH-specific hackiness still remains for relationships.)",668,61680
238,94fb9eed,FAIL,0,NO,0,NO,0,2008-05-09 00:12:00 +0000,"Reorganized options in Data Export simple column to order suggested by Cheryl and Ada. You may now pick any program, workflow, or drug set, instead of just the PIH ones. (PIH-specific hackiness still remains for relationships.)",668,61680
239,f1268009,FAIL,0,NO,0,NO,0,2008-05-09 00:20:29 +0000,Fixed slight spacing issue in data export workflow columns,668,61680
240,dc89926d,FAIL,0,NO,0,NO,0,2008-05-09 00:20:29 +0000,Fixed slight spacing issue in data export workflow columns,668,61680
241,f56f1431,FAIL,0,NO,0,NO,0,2008-05-09 12:05:50 +0000,Adding group by sql test to AdministrationServiceTest,668,61683
242,97496105,FAIL,0,NO,0,NO,0,2008-05-09 12:05:50 +0000,Adding group by sql test to AdministrationServiceTest,668,61683
243,d7a2fe9b,FAIL,0,NO,0,NO,0,2008-05-09 13:36:21 +0000,Trim leading and trailing spaces from ID numbers in short patient form. (Already done in long patient form.),668,61684
244,ac696a6b,FAIL,0,NO,0,NO,0,2008-05-09 13:36:21 +0000,Trim leading and trailing spaces from ID numbers in short patient form. (Already done in long patient form.),668,61684
245,0ee5eeba,FAIL,0,NO,0,NO,0,2008-05-09 14:23:56 +0000,Improving error message for 'missing birthdate' in ADT A28 Handler,668,61684
246,c7314141,FAIL,0,NO,0,NO,0,2008-05-09 14:23:56 +0000,Improving error message for 'missing birthdate' in ADT A28 Handler,668,61684
247,5c635b10,FAIL,0,NO,0,NO,0,2008-05-09 15:53:35 +0000,Merging report-api-refactoring to trunk [2696]:[4157],741,66957
248,21f3cc32,FAIL,0,NO,0,NO,0,2008-05-09 15:53:35 +0000,Merging report-api-refactoring to trunk [2696]:[4157],741,66957
249,77905679,FAIL,0,NO,0,NO,0,2008-05-09 21:35:48 +0000,Added ability to set a micro version to openmrs build scripts - #631 Changed sql scripts to 1.3 layout Changed sql scripts to be simpler and more explicit,741,66957
250,f9ab9d82,FAIL,0,NO,0,NO,0,2008-05-09 21:35:48 +0000,Added ability to set a micro version to openmrs build scripts - #631 Changed sql scripts to 1.3 layout Changed sql scripts to be simpler and more explicit,741,66957
251,635e2892,FAIL,0,NO,0,NO,0,2008-05-09 21:42:10 +0000,Updating readme in metadata/model folder,741,66957
252,ebd6b733,FAIL,0,NO,0,NO,0,2008-05-09 21:42:10 +0000,Updating readme in metadata/model folder,741,66957
253,854eaffa,FAIL,0,NO,0,NO,0,2008-05-09 22:20:34 +0000,Fixing readme and build properties for sql scripts,741,66957
254,a4f27a51,FAIL,0,NO,0,NO,0,2008-05-09 22:20:34 +0000,Fixing readme and build properties for sql scripts,741,66957
255,7318924e,FAIL,0,NO,0,NO,0,2008-05-12 00:33:53 +0000,"Applying patches to logic package and reporting test Author: tmdugan, mseaton",741,66944
256,4ac24921,FAIL,0,NO,0,NO,0,2008-05-12 00:33:53 +0000,"Applying patches to logic package and reporting test Author: tmdugan, mseaton",741,66944
257,cfecfd30,FAIL,0,NO,0,NO,0,2008-05-12 01:38:46 +0000,Fixing location editing and encounter viewing,741,66944
258,2585513b,FAIL,0,NO,0,NO,0,2008-05-12 01:38:46 +0000,Fixing location editing and encounter viewing,741,66944
259,43e3c7ca,FAIL,0,NO,0,NO,0,2008-05-12 15:44:57 +0000,"HibernateOrderDAO had a ""from Orders"" instead of ""from Order""",741,66944
260,31a322cb,FAIL,0,NO,0,NO,0,2008-05-12 15:44:57 +0000,"HibernateOrderDAO had a ""from Orders"" instead of ""from Order""",741,66944
261,12eeba56,FAIL,0,NO,0,NO,0,2008-05-12 17:42:04 +0000,Fixing #739: search by patient identifier was including voided identifiers,741,66945
262,0d76b873,FAIL,0,NO,0,NO,0,2008-05-12 17:42:04 +0000,Fixing #739: search by patient identifier was including voided identifiers,741,66945
263,322df780,FAIL,0,NO,0,NO,0,2008-05-12 20:12:47 +0000,Readding some mismerged jsp code,741,66945
264,94e1a8e3,FAIL,0,NO,0,NO,0,2008-05-12 20:12:47 +0000,Readding some mismerged jsp code,741,66945
265,5f0d87f4,FAIL,0,NO,0,NO,0,2008-05-12 21:35:11 +0000,Correcting syntax in web.xml file - #745 Author: jacobb,741,66945
266,a193188e,FAIL,0,NO,0,NO,0,2008-05-12 21:35:11 +0000,Correcting syntax in web.xml file - #745 Author: jacobb,741,66945
267,4d3705b5,FAIL,0,NO,0,NO,0,2008-05-13 13:12:05 +0000,Fixing display value of PersonAttribute on patient dashboard - #742,741,66953
268,c68072c9,FAIL,0,NO,0,NO,0,2008-05-13 13:12:05 +0000,Fixing display value of PersonAttribute on patient dashboard - #742,741,66953
269,0a0a9653,FAIL,0,NO,0,NO,0,2008-05-13 13:13:12 +0000,Deprecated findObsByGroupId and changed it to work by searching by the id of the obsGroup.,741,66981
270,95c03b08,FAIL,0,NO,0,NO,0,2008-05-13 13:13:12 +0000,Deprecated findObsByGroupId and changed it to work by searching by the id of the obsGroup.,741,66981
271,81d448fe,FAIL,0,NO,0,NO,0,2008-05-14 14:37:40 +0000,Fixing checksum error on LogicServiceImpl,741,66981
272,e293c21e,FAIL,0,NO,0,NO,0,2008-05-14 14:37:40 +0000,Fixing checksum error on LogicServiceImpl,741,66981
273,f945c0f3,FAIL,0,NO,0,NO,0,2008-05-14 19:35:06 +0000,Fixing data export simpleColumn auto-fill options to default to the lower memory usage option,741,66981
274,6a3af952,FAIL,0,NO,0,NO,0,2008-05-14 19:35:06 +0000,Fixing data export simpleColumn auto-fill options to default to the lower memory usage option,741,66981
275,17cd0e36,FAIL,0,NO,0,NO,0,2008-05-15 14:48:55 +0000,Adding discriminators to hibernate mapping files - #536 Author: bmamlin,741,66981
276,d06d5a93,FAIL,0,NO,0,NO,0,2008-05-15 14:48:55 +0000,Adding discriminators to hibernate mapping files - #536 Author: bmamlin,741,66981
277,953e7a3e,FAIL,0,NO,0,NO,0,2008-05-15 15:18:51 +0000,Adding correct encounter validation - #747 Author: jacobb,741,66986
278,39029f1c,FAIL,0,NO,0,NO,0,2008-05-15 15:18:51 +0000,Adding correct encounter validation - #747 Author: jacobb,741,66986
279,b8a029cb,FAIL,0,NO,0,NO,0,2008-05-15 19:24:20 +0000,Adding multiple locale search option - #713 Author: akollegger,742,67098
280,717ffe3e,FAIL,0,NO,0,NO,0,2008-05-15 19:24:20 +0000,Adding multiple locale search option - #713 Author: akollegger,742,67098
281,fa69313a,FAIL,0,NO,0,NO,0,2008-05-16 09:50:49 +0000,"Fixing #753 - ORUR01Handler should set encounter dateCreated = new Date(), not use dateEntered from HL7 message",742,67098
282,36008b9a,FAIL,0,NO,0,NO,0,2008-05-16 09:50:49 +0000,"Fixing #753 - ORUR01Handler should set encounter dateCreated = new Date(), not use dateEntered from HL7 message",742,67098
283,dd150707,FAIL,0,NO,0,NO,0,2008-05-16 23:29:59 +0000,Fixing #754 - Old Identifier Numbers Show When Creating a New Patient,742,67099
284,024d25dd,FAIL,0,NO,0,NO,0,2008-05-16 23:29:59 +0000,Fixing #754 - Old Identifier Numbers Show When Creating a New Patient,742,67099
285,050804e8,FAIL,0,NO,0,NO,0,2008-05-18 11:04:02 +0000,Fixing #755 - find patient and patient dashboard should ignore voided names,742,67100
286,977deaee,FAIL,0,NO,0,NO,0,2008-05-18 11:04:02 +0000,Fixing #755 - find patient and patient dashboard should ignore voided names,742,67100
287,0979dc7c,FAIL,0,NO,0,NO,0,2008-05-18 13:07:13 +0000,Fixing #756 - Changing an encounter's datetime should propagate to its obs,742,67136
288,86b629c7,FAIL,0,NO,0,NO,0,2008-05-18 13:07:13 +0000,Fixing #756 - Changing an encounter's datetime should propagate to its obs,742,67136
289,ab1d2167,FAIL,0,NO,0,NO,0,2008-05-18 13:16:49 +0000,"Fixing #746 - Merge Patients should merge orders, program enrollment, person attributes, and relationship Also allowing identifiers for voided patients to be reassigned to non-voided patients",742,67283
290,f8f60ccd,FAIL,0,NO,0,NO,0,2008-05-18 13:16:49 +0000,"Fixing #746 - Merge Patients should merge orders, program enrollment, person attributes, and relationship Also allowing identifiers for voided patients to be reassigned to non-voided patients",742,67283
291,0badb3e0,FAIL,0,NO,0,NO,0,2008-05-19 17:56:46 +0000,Applying patch #614 author: ball,742,67293
292,1b0a219e,FAIL,0,NO,0,NO,0,2008-05-19 17:56:46 +0000,Applying patch #614 author: ball,742,67293
293,59452052,FAIL,0,NO,0,NO,0,2008-05-19 18:13:53 +0000,Implementing #758 - There's no good way to see observations longitudinally for data cleanup purposes,744,67432
294,b6009cfc,FAIL,0,NO,0,NO,0,2008-05-19 18:13:53 +0000,Implementing #758 - There's no good way to see observations longitudinally for data cleanup purposes,744,67432
295,5439d6be,FAIL,0,NO,0,NO,0,2008-05-20 15:46:02 +0000,-- openmrs trunk,744,67434
296,a9b6bbe0,FAIL,0,NO,0,NO,0,2008-05-20 15:46:02 +0000,-- openmrs trunk,744,67434
297,bd9fd368,FAIL,0,NO,0,NO,0,2008-05-20 19:52:17 +0000,"Fixing encounter form view for multiple answered obs - #760, #719",744,67438
298,819be3ac,FAIL,0,NO,0,NO,0,2008-05-20 19:52:17 +0000,"Fixing encounter form view for multiple answered obs - #760, #719",744,67438
299,609fa4a5,FAIL,0,NO,0,NO,0,2008-05-21 13:48:42 +0000,Fixing #763 - Death date and cause of death not displayed on dashboard,744,67438
300,a717329d,FAIL,0,NO,0,NO,0,2008-05-21 13:48:42 +0000,Fixing #763 - Death date and cause of death not displayed on dashboard,744,67438
301,32bdca18,FAIL,0,NO,0,NO,0,2008-05-21 16:28:30 +0000,Phase 1 of patient validator code (making identifier validation pluggable).  See ticekt #296.  PatientIdentifierType can now specify an IdentifierValidator that is used to validate identifiers of that type.  The old openmrs default check digit validator has been implemented using this methodology as the LuhnIdentifierValidator.,750,67713
302,054ec37c,FAIL,0,NO,0,NO,0,2008-05-21 16:28:30 +0000,Phase 1 of patient validator code (making identifier validation pluggable).  See ticekt #296.  PatientIdentifierType can now specify an IdentifierValidator that is used to validate identifiers of that type.  The old openmrs default check digit validator has been implemented using this methodology as the LuhnIdentifierValidator.,750,67713
