id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
201,665f4fa4,SUCCESS,7,SUCCESS,4,SUCCESS,5,2011-01-11 20:36:38 +0000,New ClassLoader to allow for inter-plugin communication,94,2361
202,39922fb7,SUCCESS,7,SUCCESS,4,SUCCESS,5,2011-01-11 20:58:01 +0000,Added PluginManager.getPlugins(),94,2364
203,d60e72a1,SUCCESS,8,SUCCESS,4,SUCCESS,4,2011-01-11 18:53:54 -0500,Merge branch 'master' of https://github.com/tkelly910/Bukkit into tkelly910-master,96,2410
204,f4bd88e1,SUCCESS,7,SUCCESS,5,SUCCESS,5,2011-01-11 19:41:04 -0500,Remove @overrides from EntityCombust,96,2408
205,8c36da88,SUCCESS,7,SUCCESS,3,SUCCESS,5,2011-01-12 12:40:21 -0500,Added redstone event,97,2424
206,c4f4d92a,SUCCESS,7,SUCCESS,4,SUCCESS,5,2011-01-13 20:27:28 +0000,"Renamed Color -> ChatColor, and added DyeColor",98,2453
207,a61ae767,FAIL,7,NO,0,NO,0,2011-01-13 23:33:10 +0000,"New materials, changed material names per style guidelines + correct names",98,2493
208,4ccb6550,SUCCESS,6,SUCCESS,4,SUCCESS,5,2011-01-14 00:00:54 +0000,Added MaterialData,99,2545
209,2b64812a,SUCCESS,8,SUCCESS,4,SUCCESS,4,2011-01-14 00:20:00 +0000,Added Wool + Dyes,101,2583
210,773c7dc4,SUCCESS,7,SUCCESS,4,SUCCESS,5,2011-01-14 14:43:14 +0000,Infinite loops are like infinite loops which are like infinite loops which *bang*,101,2583
211,df1a56c3,SUCCESS,8,SUCCESS,4,SUCCESS,4,2011-01-15 09:20:29 +0800,Added kick player.,101,2584
212,b99e2d89,SUCCESS,7,SUCCESS,5,SUCCESS,4,2011-01-14 23:06:12 -0800,Added basic configuration classes.,104,2690
213,0373fe9f,SUCCESS,6,SUCCESS,4,SUCCESS,4,2011-01-14 23:33:45 -0800,Added configuration and plugin data directory support to plugins.,104,2720
214,5dac5380,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-01-14 23:38:40 -0800,Added Configuration.getBoolean().,104,2728
215,f8dba765,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-01-15 00:26:32 -0800,"Configuration files need to be .yml, not .yaml.",104,2728
216,c944fa35,SUCCESS,7,SUCCESS,4,SUCCESS,5,2011-01-15 00:29:38 -0800,Improved the Javadoc for JavaPlugin.getConfiguration().,104,2728
217,fc63e38e,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-01-15 00:34:01 -0800,Plugin data folders are now no longer created by default.,104,2727
218,9a1bf38b,SUCCESS,6,SUCCESS,4,SUCCESS,4,2011-01-15 01:44:20 -0800,Added list support to Configuration.,104,2797
219,34d1afbd,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-01-15 01:45:36 -0800,JavaPlugin now loads the configuration file on load. getConfiguration() now is much cheaper to call.,104,2797
220,d80345b1,SUCCESS,7,SUCCESS,4,SUCCESS,5,2011-01-15 02:10:08 -0800,Cleaned up Configuration Javadoc.,104,2797
221,599a6574,SUCCESS,6,SUCCESS,4,SUCCESS,4,2011-01-15 00:08:34 +0000,Fixed dye colours,104,2797
222,ce1247aa,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-01-15 00:08:49 +0000,Added MaterialData from BlockState,104,2796
223,b8072b8a,SUCCESS,8,SUCCESS,4,SUCCESS,4,2011-01-15 20:53:43 +0100,Global ID -> Id rename,104,2796
224,aefdb5e8,SUCCESS,8,SUCCESS,4,SUCCESS,4,2011-01-15 21:02:47 +0100,"Added int getBlockTypeIdAt(int x, int y, int z) to World",104,2797
225,711c67ea,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-01-15 20:16:51 +0000,Changed BlockFace to match enum standards,104,2797
226,bbd7fffa,SUCCESS,6,SUCCESS,4,SUCCESS,4,2011-01-15 21:23:53 +0100,"Events should be present tense, not paste tense.",104,2797
227,43bca1e1,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-01-15 20:21:56 +0000,Added Attachable MaterialData,105,2801
228,774f93f5,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-01-15 20:30:13 +0000,Added Torches,106,2827
229,44e58503,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-01-15 20:30:27 +0000,RedstoneTorch MaterialData + Redstone interface,108,2843
230,6bca99e0,SUCCESS,8,SUCCESS,4,SUCCESS,4,2011-01-15 20:35:22 +0000,RedstoneWire MaterialData,109,2856
231,8708b7d7,SUCCESS,8,SUCCESS,4,SUCCESS,4,2011-01-15 20:38:41 +0000,Correctly added all MaterialData to their appropriate Material enum,109,2854
232,37c1fec2,SUCCESS,6,SUCCESS,4,SUCCESS,5,2011-01-15 20:45:24 +0000,Added Ladder MaterialData,110,2878
233,9ac91cb6,SUCCESS,7,SUCCESS,4,SUCCESS,5,2011-01-15 20:51:16 +0000,Added Lever MaterialData,111,2907
234,5f26f297,SUCCESS,7,SUCCESS,4,SUCCESS,5,2011-01-15 20:58:34 +0000,Added Button MaterialData,112,2933
235,e436bfc3,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-01-15 21:57:21 +0100,"Fixed 3 event rename typos, cheers Master-Guy for letting me know",112,2933
236,b517c3c2,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-01-15 21:58:47 +0100,Added Inventory.clear(|index) Inventory.remove(typeId|Material|ItemStack),112,2938
237,8391ecaa,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-01-15 21:11:39 +0000,Added Sign MaterialData,113,3005
238,b923ccf6,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-01-15 21:20:59 +0000,All entity stuff in org.bukkit moved to org.bukkit.entity,113,3024
239,f419f23c,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-01-15 21:27:40 +0000,All inventory stuff in org.bukkit moved to org.bukkit.inventory,113,3027
240,e50b5d6e,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-01-15 21:37:08 +0000,Moved block stuff from org.bukkit to org.bukkit.block,113,3030
241,5f997b11,SUCCESS,6,SUCCESS,4,SUCCESS,5,2011-01-15 13:40:07 -0800,Added Server.broadcastMessage().,113,3031
242,e444bad7,SUCCESS,6,SUCCESS,4,SUCCESS,4,2011-01-15 13:43:09 -0800,Moved org.bukkit.Vector to org.bukkit.util.,113,3035
243,377de891,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-01-15 14:41:25 -0800,Added setContents() to Inventory.,113,3036
244,f6ef690d,FAIL,7,NO,0,NO,0,2011-01-15 17:09:10 -0800,Fixed BlockListener methods to be present tense.,113,3036
245,0013e129,SUCCESS,8,SUCCESS,4,SUCCESS,4,2011-01-15 17:14:28 -0800,Updated JavaPluginLoader with renamed methods.,113,3036
246,68b8c805,SUCCESS,7,SUCCESS,4,SUCCESS,5,2011-01-15 19:33:19 -0800,Added item-in-hand related API.,113,3039
247,5650443a,SUCCESS,6,SUCCESS,4,SUCCESS,5,2011-01-15 19:33:39 -0800,Added Block.getRelative(BlockFace).,113,3040
248,3b038533,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-01-15 21:20:23 -0800,Fixed BlockFromToEvent not knowing source block from destination block.,113,3040
249,696880e6,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-01-13 00:15:31 +1100,Implementation of the EntityDamage*Events.,116,3072
250,f833bb22,SUCCESS,8,SUCCESS,3,SUCCESS,4,2011-01-15 17:18:46 -0500,Removed field that shouldn't be there.,116,3070
251,d6265bdc,SUCCESS,6,SUCCESS,4,SUCCESS,4,2011-01-16 09:00:25 -0500,Removed unnecessary imports,116,3067
252,2ab7b0d1,SUCCESS,6,SUCCESS,4,SUCCESS,4,2011-01-16 16:10:22 +0100,Added Invenrory.removeItem(ItemStack...),116,3068
253,f8335d6c,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-01-16 16:30:34 +0100,Added command registration to plugin config file. Registered commands are sent to the corresponding plugin.onCommand method when executed.,120,3156
254,558100ca,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-01-16 17:05:13 +0100,Added null check and removed unused method from Fillr,120,3160
255,8c46089f,SUCCESS,7,SUCCESS,5,SUCCESS,4,2011-01-16 13:28:59 -0800,Added Configuration.getKeys().,120,3169
256,1f94399d,SUCCESS,7,SUCCESS,4,SUCCESS,5,2011-01-17 01:50:33 +0100,"Updated Inventory with proper generics, fixed ItemStack to have data as 'Byte' so we can put in nulls when not having data.",120,3169
257,b1729b09,SUCCESS,8,SUCCESS,3,SUCCESS,4,2011-01-17 16:28:28 +0800,"Added interfaces for every entity type. Most (if not all) are empty. These are place holders at the moment, to be used when determining entity type. Further functionality could be added to these interfaces later.",142,3213
258,f9e46f84,SUCCESS,8,SUCCESS,4,SUCCESS,4,2011-01-17 22:27:48 +0800,Added EntityExplodeEvent :D,143,3237
259,88560741,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-01-18 04:26:55 +0800,added call to onBlockRedstoneChange,143,3240
260,b274a7fa,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-01-17 17:39:27 -0500,fixed storage of data field,143,3239
261,b440e672,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-01-17 17:40:13 -0500,Merge branch 'master' of https://github.com/Bukkit/Bukkit,143,3242
262,7a9ecbef,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-01-18 01:12:50 +0100,"Updated commands to have optional aliases, and to fallback to /pluginName:cmdName on name conflict.",144,3289
263,ad2bfe6b,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-01-18 01:54:48 +0100,Fixed minor bug with alias registration and removed debug output,144,3288
264,31ab0c93,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-01-18 22:32:05 -0500,added isOp api,144,3289
265,ba78a90a,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-01-19 10:23:00 +0800,"Event hooks were ordered in backwards order versus the expected way. To avoid sorting problems and manual sorting, changed priority to be handled by a PriorityQueue<>() rather than a manually sorted List(). Resolves issue 211 http://bugs.bukkit.org/issues/211",144,3289
266,bf426521,SUCCESS,6,SUCCESS,4,SUCCESS,4,2011-01-19 00:07:38 +0800,Address Feature#105:Implement support for PLAYER_ANIMATION hook/event.,146,3305
267,fbc27c08,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-01-16 07:01:15 +0800,add getSpawnLocation() to the World API,146,3306
268,810e352f,SUCCESS,8,SUCCESS,4,SUCCESS,4,2011-01-20 01:14:49 +0000,Fixed Button and Lever MaterialData returning incorrect getAttachedFace(),146,3306
269,56837580,SUCCESS,7,SUCCESS,3,SUCCESS,5,2011-01-20 02:51:17 +0000,Material.getMaxStackSize,146,3314
270,868aee00,SUCCESS,6,SUCCESS,4,SUCCESS,3,2011-01-20 03:08:15 +0000,Fixed empty check in PluginCommand,146,3312
271,e48a4a22,SUCCESS,6,SUCCESS,4,SUCCESS,3,2011-01-20 03:53:27 +0000,Added /version and /reload commands,146,3331
272,d58b59b5,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-01-20 20:22:34 +1100,fix for entity damaged by projectile event,146,3335
273,8613231d,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-01-20 00:49:29 -0800,Added suffocation damage as an event.,146,3336
274,f17a8190,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-01-20 02:05:31 -0800,Added compass setting methods.,146,3338
275,a057aadf,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-01-20 05:19:19 +0000,Added extra plugin description fields,146,3376
276,ea3db102,SUCCESS,7,SUCCESS,4,SUCCESS,3,2011-01-20 05:46:23 +0000,Fully implemented /version,146,3439
277,cf5a86bf,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-01-21 19:39:31 +0800,Block instance getLocation() method.,146,3441
278,b813e922,SUCCESS,7,SUCCESS,4,SUCCESS,3,2011-01-21 19:41:43 +0800,EntityExplodeEvent keeps track of its Location.,146,3446
279,4165f58d,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-01-21 00:23:47 -0800,Expanded .gitignore with potential build files.,146,3446
280,7488cd29,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-01-23 00:37:36 -0800,"Added full tile entity data support for all block types that use it, including chests, dispensers, furnaces, mob spawners, and note blocks.",152,3483
281,4bab50f8,SUCCESS,6,SUCCESS,4,SUCCESS,4,2011-01-23 13:16:57 -0800,Added squid as a valid mob type.,152,3484
282,1c882873,SUCCESS,6,SUCCESS,4,SUCCESS,4,2011-01-23 14:06:58 -0800,Added PlayerEggThrowEvent.getEgg().,152,3489
283,232c8115,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-01-24 23:24:17 +0100,Added getBlockReplacedState to enable checking of type of replaced block.,152,3494
284,1f3cd4d7,SUCCESS,7,SUCCESS,4,SUCCESS,3,2011-01-23 04:19:03 +0800,Added /.DS_Store (Mac filesystem dust) to .gitignore (https://github.com/Bukkit/Bukkit/issues/#issue/46),152,3494
285,971c11e3,SUCCESS,6,SUCCESS,3,SUCCESS,3,2011-01-21 04:58:20 +0800,added load chunk method,152,3495
286,6366ed0c,SUCCESS,6,SUCCESS,4,SUCCESS,3,2011-01-21 05:29:53 +0800,some changes to comments,152,3495
287,3512d295,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-01-26 14:27:43 -0500,EntityTargetEvent,153,3530
288,bf39db32,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-01-26 12:03:21 -0800,Added methods to get a list of entities to World.,153,3535
289,0e7dc4e1,SUCCESS,6,SUCCESS,4,SUCCESS,4,2011-01-26 16:13:04 -0500,BlockBurnEvent,154,3552
290,da063ad6,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-01-27 13:25:20 +0000,ENTITY_DEATH,155,3568
291,99d78d91,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-01-27 16:15:24 -0500,onDisable on stop - stephank,155,3572
292,7989fe0a,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-01-28 09:15:43 +0000,Added player.performCommand(String),155,3573
293,d67110ae,SUCCESS,6,SUCCESS,4,SUCCESS,3,2011-01-28 14:18:24 +0000,clearPlugins() and clearCommands() for PluginManager and CommandMap respectively,155,3594
294,587ee346,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-01-28 14:24:54 +0000,Fixed only being able to use /reload once,155,3606
295,578abb59,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-01-28 10:24:34 -0800,"Added Block.isBlockPowered(), block.isBlockIndirectlyPowered().",155,3608
296,cc404ced,FAIL,5,NO,0,NO,0,2011-01-29 16:23:56 +0000,Refactored event calling so its front loading avoiding the lookup for each event call. This now uses an annoymous class implementing IExecutor that facilitates direct event method handler calling,152,3505
297,0814239f,FAIL,5,NO,0,NO,0,2011-01-29 17:18:32 +0000,merge with head,155,3604
298,dc04480c,FAIL,7,NO,0,NO,0,2011-01-29 17:28:31 +0000,Finalising  merge with head,158,3618
299,247e7757,FAIL,6,NO,0,NO,0,2011-01-29 21:17:36 +0000,Renamed IExecutor -> CommandExecutor and fixed SERVER_COMMAND doc,157,3614
300,d3ee9af4,SUCCESS,6,SUCCESS,4,SUCCESS,3,2011-01-29 21:18:47 +0000,"Added new EventExecutor, missed in last commit",158,3619
301,ee0980a3,SUCCESS,7,SUCCESS,4,SUCCESS,3,2011-01-30 20:24:36 +0000,Removed EntityDeathEvent.setDrops() (just use getDrops.add/etc),158,3617
302,2058057c,SUCCESS,6,SUCCESS,4,SUCCESS,4,2011-01-30 13:54:03 -0800,Added support for different tree generation types and a callback.,160,3630
303,07c29dae,SUCCESS,5,SUCCESS,4,SUCCESS,4,2011-01-30 22:05:36 +0000,Added INVENTORY_OPEN as a player event,161,3645
304,8ccfad94,SUCCESS,6,SUCCESS,4,SUCCESS,3,2011-01-31 01:06:53 +0000,"Renamed ItemStack.set/getDamage to durability, which is now a short. Added Material.getMaxDurability",161,3653
305,888ef8fa,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-01-31 01:23:21 +0000,Added getRemainingAir/setRemainingAir/getMaximumAir/setMaximumAir on LivingEntity,161,3657
306,86780fcb,SUCCESS,6,SUCCESS,4,SUCCESS,4,2011-01-31 01:34:23 +0000,Added PLAYER_ITEM_HELD event,162,3675
307,77832e68,SUCCESS,6,SUCCESS,4,SUCCESS,4,2011-02-01 10:18:27 +0000,Added VEHICLE_UPDATE,162,3680
308,f9124f89,SUCCESS,6,SUCCESS,4,SUCCESS,4,2011-02-01 10:43:31 +0000,Added setItemStack(ItemStack stack) to ItemDrop,162,3681
309,cd05af91,SUCCESS,6,SUCCESS,4,SUCCESS,3,2011-02-01 10:45:39 +0000,Added PLAYER_DROP_ITEM,163,3702
310,324c0466,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-02-01 12:55:29 +0000,Added Material.matchMaterial(String),163,3712
311,4bd254e1,SUCCESS,6,SUCCESS,4,SUCCESS,4,2011-02-01 14:53:26 +0000,"What's the time, mr wolf?",163,3718
312,fbdb1d15,SUCCESS,6,SUCCESS,4,SUCCESS,3,2011-02-01 16:45:29 +0000,Deprecated CommandSender.isPlayer (instanceof!) and added ConsoleCommandSender,164,3727
313,746b7a1a,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-02-01 18:07:16 +0100,Interface for BlockBreakEvent,164,3741
314,a402db3d,SUCCESS,7,SUCCESS,4,SUCCESS,3,2011-02-01 18:12:31 +0000,Don't delete the first char of the command passed,164,3727
315,91942d6a,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-02-01 18:26:31 +0000,Strip colours for console output,164,3727
316,d237a301,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-02-01 23:21:53 +0000,"Added NoteBlock.play, Dispenser.dispense",164,3729
317,74929091,SUCCESS,7,SUCCESS,2,SUCCESS,4,2011-02-02 00:01:33 +0100,"Add Chunk.getBlock(x,y,z), World.loadChunk(x,z) World.isChunkLoaded(x,z).",164,3733
318,8039c05c,SUCCESS,6,SUCCESS,4,SUCCESS,3,2011-02-02 00:02:08 +0100,General cleanup (deprecated+whitespace),164,3727
319,74a549c7,SUCCESS,6,SUCCESS,4,SUCCESS,4,2011-02-01 21:56:16 -0800,fallback code for command lookup,164,3732
320,d36bc58c,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-02-02 09:20:16 +0000,"Revert ""fallback code for command lookup""",164,3727
321,898654ea,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-02-02 21:56:57 -0800,Removed SLOW_SPREAD from IgniteCause enum.,164,3726
322,0c420536,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-02-03 10:01:09 +0000,Merge branch 'master' of https://github.com/Meaglin/Bukkit,165,3749
323,6460e3fd,SUCCESS,7,SUCCESS,4,SUCCESS,3,2011-01-24 07:32:53 +0800,Implemented Inventory.contains with a minimum amount of item required. As per feature request #187,164,3729
324,a6b29455,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-02-03 13:13:44 -0800,Added brief coding conventions - these may not be complete.,164,3729
325,8bb2e8ce,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-02-03 13:14:12 -0800,I suck at markdown.,164,3729
326,c4ad40f8,SUCCESS,6,SUCCESS,4,SUCCESS,3,2011-02-03 13:15:00 -0800,I *really* suck at markdown.,164,3729
327,67ac8151,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-02-04 12:15:48 +0000,Merge branch 'master' of github.com:Bukkit/Bukkit,165,3752
328,6a1e84b2,SUCCESS,6,SUCCESS,4,SUCCESS,3,2011-02-04 12:17:47 +0000,"You shouldn't be here, little guy. The ConfigurationNode is a tough place for a young keyword to live.",165,3752
329,601afef1,SUCCESS,7,SUCCESS,4,SUCCESS,3,2011-02-04 22:45:52 +0100,Material Durability and StackSize mixup - Fix for http://redmine.bukkit.org/issues/372,165,3752
330,5bb76a6c,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-02-05 04:30:18 -0500,Moved the plugin list display out of the version command and into the plugins command.,165,3764
331,64b23735,SUCCESS,6,SUCCESS,4,SUCCESS,4,2011-02-04 20:11:20 +0000,getLoadedChunks method,165,3765
332,ad9c147c,SUCCESS,7,SUCCESS,4,SUCCESS,3,2011-02-05 16:11:37 +0100,Updated README.md,165,3765
333,71fb1d26,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-02-05 22:44:48 -0800,Added node and writing functions to Configuration.,165,3835
334,8b9541be,SUCCESS,8,SUCCESS,3,SUCCESS,4,2011-02-05 23:20:06 -0800,"Added BlockVector a la WorldEdit as requested by #246. This BlockVector is safe to be used as keys in hash sets and hash maps, but it is mutable and careful attention must be paid to not modify the vector post-insertion into a set or map.",166,3874
335,836dc323,SUCCESS,8,SUCCESS,3,SUCCESS,4,2011-02-04 16:02:49 +0100,"Added PlayerKick (setReason, setLeaveMessage, setCancelled) and PlayerRespawn (setLocation)",168,3920
336,3ee66893,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-02-06 13:40:31 +0100,Add Server.getMaxPlayers,168,3921
337,78d8a972,SUCCESS,6,SUCCESS,4,SUCCESS,3,2011-02-06 14:49:08 +0100,Deprecate BlockRightClickEvent.getBlockAgainst - use BlockRightClickEvent.getBlock,168,3922
338,e7b3e77e,SUCCESS,6,SUCCESS,4,SUCCESS,3,2011-02-07 03:20:59 +0800,Adds suppport for node lists. Tested and verified in CraftIRC,168,3923
339,83d2d304,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-02-02 23:51:52 +0000,Scheduler,169,3938
340,672bb9cd,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-02-05 19:24:35 +0000,"Changed getWorlds to List, and added createWorld",169,3939
341,914774e0,SUCCESS,6,SUCCESS,4,SUCCESS,4,2011-02-06 20:47:39 +0000,"Added World.Environment enum, changed createWorld to use it",169,3943
342,48739b85,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-02-06 21:56:38 -0500,Commands should not be case-sensitive.,169,3943
343,59083489,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-02-08 11:58:28 +0000,"Added Server.getWorld(), Server.createWorld() now checks this to avoid duplication",169,3944
344,a435cae1,SUCCESS,7,SUCCESS,4,SUCCESS,3,2011-02-08 12:06:34 +0000,New event WORLD_LOADED,169,3950
345,5cb0b743,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-02-08 12:53:30 +0000,"Just breaking some redstone plugins, don't mind me",169,3949
346,e95f9980,SUCCESS,6,SUCCESS,3,SUCCESS,3,2011-02-08 14:29:52 +0000,"Added loadChunk, unloadChunk and unloadChunkRequest.",169,3955
347,1204340b,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-01-25 19:04:52 +0100,Added Sneaking Event,170,3973
348,be485d43,SUCCESS,6,SUCCESS,4,SUCCESS,3,2011-02-09 12:53:33 +0000,Added event for when a world is saved (EyvindRM),170,3978
349,14f93e50,SUCCESS,8,SUCCESS,3,SUCCESS,3,2011-02-03 18:18:20 -0500,Adding Creature.setTarget() per jlogsdon,170,3979
350,bd14eac5,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-02-09 13:44:57 +0000,Added Creature.getTarget,170,3980
351,ea17e407,SUCCESS,6,SUCCESS,4,SUCCESS,4,2011-02-09 19:08:45 +0000,PlayerChatEvent.setFormat validation,170,3986
352,1bb17883,SUCCESS,7,SUCCESS,3,SUCCESS,3,2011-01-21 16:30:18 -0800,"Fixed Button/Lever, using a logical AND instead of XOR to get 3 face bits",170,3986
353,d75512a3,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-02-11 16:12:43 -0500,Adding EntityDamageEvent.setDamage(),170,3988
354,8b88ff29,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-02-11 16:49:47 -0500,Cleaning up PlayerDropItemEvent,170,3989
355,4e4bd13a,SUCCESS,6,SUCCESS,4,SUCCESS,4,2011-02-11 17:08:53 -0500,Adding PLAYER_PICKUP_ITEM event,171,4007
356,8f4ce6f1,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-02-12 12:28:38 +1100,"Added Colorable interface, and made Sheep, Wool and Dye implement it.",172,4013
357,d3cebcfb,SUCCESS,6,SUCCESS,4,SUCCESS,3,2011-02-10 18:18:56 -0800,Added SIGN_CHANGE event.,173,4040
358,a2c09b07,SUCCESS,6,SUCCESS,4,SUCCESS,3,2011-02-12 01:44:03 +0000,Adds removeProperty(String path) and getEmptyNode(),173,4055
359,400b4a9f,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-02-03 21:59:42 -0500,Added EXPLOSION_PRIMED event.,174,4084
360,54b6bf0f,SUCCESS,6,SUCCESS,3,SUCCESS,4,2011-02-12 00:25:48 -0500,"Added MaxSpeed methods to minecards. Added MaxSpeed methods to boats. Added SlowWhenEmpty, FlyingMod, and DerailedMod methods to minecarts.",174,4095
361,a0b62672,SUCCESS,6,SUCCESS,3,SUCCESS,3,2011-02-12 07:52:08 -0500,Exposes recently added PLAYER_PICKUP_ITEM event.,174,4099
362,63e6ef4b,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-02-12 16:16:14 +0100,"Windows and executable, should be 0644",174,4099
363,fc8d0875,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-02-12 00:39:37 -0800,Added getPlayer method to SignChangeEvent,174,4101
364,9918b231,SUCCESS,7,SUCCESS,4,SUCCESS,3,2011-02-13 00:22:00 -0500,Exposes the recently added updateInventory method.,174,4102
365,0e7b5534,SUCCESS,6,SUCCESS,4,SUCCESS,3,2011-02-12 00:03:41 +0000,Allows calling of functions in the main thread,174,4105
366,21574326,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-02-14 15:31:21 +1100,add function isCurrentlyRunning(int taskId); returns if the given task is currently running.,174,4106
367,6c06199f,SUCCESS,7,SUCCESS,4,SUCCESS,3,2011-01-11 21:29:48 -0500,Added CREATURE_SPAWN event,175,4136
368,e623b66c,SUCCESS,7,SUCCESS,4,SUCCESS,3,2011-02-16 21:23:29 -0800,Added Player.chat().,175,4137
369,040c0c74,SUCCESS,7,SUCCESS,4,SUCCESS,4,2011-02-16 21:23:47 -0800,Deprecated PlayerListener.onPlayerCommand(PlayerChatEvent event).,175,4138
370,56e06ccd,SUCCESS,6,SUCCESS,4,SUCCESS,3,2011-02-16 21:45:15 -0800,"Fixed alias parsing for commands. object.toString().split("","") is NOT how you parse a YAML list!",175,4141
371,60315ab8,SUCCESS,7,SUCCESS,3,SUCCESS,4,2011-02-17 14:19:57 +1100,Renamed MobType->CreatureType and MobSpawner->CreatureSpawner.,177,4187
