id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
159,2eba5972,FAIL,0,NO,0,NO,0,2009-11-13 19:44:14 +0000,HADOOP-6366. Reduce ivy console output to ovservable level. Contributed by Konstantin Boudnik.,541,48418
160,cdcb8514,FAIL,0,NO,0,NO,0,2009-11-13 22:10:01 +0000,"HADOOP-6314. Fix ""fs -help"" for the ""-count"" commond.  Contributed by Ravi Phulari",541,48418
161,bd92322d,FAIL,0,NO,0,NO,0,2009-11-17 20:59:46 +0000,HADOOP-6367. Removes Access Token implementation from common. Contributed by Kan Zhang.,534,47991
162,09ec9c4f,FAIL,0,NO,0,NO,0,2009-11-21 04:22:02 +0000,HADOOP-6269. Fix threading issue with defaultResource in Configuration. Contributed by Sreekanth Ramakrishnan,534,47992
163,f6990e06,FAIL,0,NO,0,NO,0,2009-11-23 00:59:29 +0000,HADOOP-6375. Sync documentation for FsShell du with its implementation. Contributed by Todd Lipcon,534,47995
164,fc880f97,FAIL,0,NO,0,NO,0,2009-11-26 07:33:38 +0000,"HADOOP-6395. Upgrade some libraries to be consistent across common, hdfs, and mapreduce. (omalley)",534,47995
165,36700348,FAIL,0,NO,0,NO,0,2009-11-30 18:52:34 +0000,HADOOP-6398. Build is broken after HADOOP-6395 patch has been applied. Contributed by Konstantin Boudnik,534,47995
166,ff6c0ef5,FAIL,0,NO,0,NO,0,2009-12-01 19:33:10 +0000,HADOOP-6108. Add support for EBS storage on EC2.,534,47995
167,98beeca0,FAIL,0,NO,0,NO,0,2009-12-01 23:25:56 +0000,HADOOP-6307. Add a new SequenceFile.Reader constructor in order to support reading on un-closed file.,534,48003
168,ef643fd0,FAIL,0,NO,0,NO,0,2009-12-03 00:44:00 +0000,HADOOP-6405. Update Eclipse configuration to match changes to Ivy configuration. Contributed by Edwin Chan.,534,48003
169,8d6c5c41,FAIL,0,NO,0,NO,0,2009-12-03 01:14:15 +0000,HADOOP-6400. Log errors getting Unix UGI. Contributed by Todd Lipcon.,534,48005
170,3549d30d,FAIL,0,NO,0,NO,0,2009-12-04 03:18:27 +0000,HADOOP-6411. Remove deprecated file src/test/hadoop-site.xml. Contributed by Konstantin Boudnik.,534,48005
171,934deda1,FAIL,0,NO,0,NO,0,2009-12-05 00:46:08 +0000,HADOOP-6396.  Fix unhelpful exception message when unable to parse umask (jghoman),534,48012
172,929e91a0,FAIL,0,NO,0,NO,0,2009-12-08 20:50:47 +0000,HADOOP-6386. NameNode's HttpServer can't instantiate InetSocketAddress: IllegalArgumentException is thrown. Contributed by Konstantin Boudnik.,534,48034
173,368b6cc8,FAIL,0,NO,0,NO,0,2009-12-09 04:17:02 +0000,HADOOP-6254. Slow reads cause s3n to fail with SocketTimeoutException. Contributed by Andrew Hitchcock.,534,48097
174,2e5fd1c0,FAIL,0,NO,0,NO,0,2009-12-09 21:57:10 +0000,HADOOP-6392. Run namenode and jobtracker on separate EC2 instances.,534,48097
175,a473f377,FAIL,0,NO,0,NO,0,2009-12-09 23:25:51 +0000,HADOOP-6346. Add support for specifying unpack pattern regex to RunJar.unJar. Contributed by Todd Lipcon.,535,48200
176,d7fb2d3c,FAIL,0,NO,0,NO,0,2009-12-10 19:26:07 +0000,HADOOP-6428. HttpServer sleeps with negative values. Contributed by Konstantin Boudnik,535,48199
177,f9cb8b0d,FAIL,0,NO,0,NO,0,2009-12-11 22:49:41 +0000,Add pyAntTasks jar for HADOOP 6426.,535,48199
178,843ac12f,FAIL,0,NO,0,NO,0,2009-12-12 01:26:22 +0000,HADOOP-6323. Add comparators to the serialization API.  Contributed by Aaron Kimball.,537,48414
179,6c842ad4,FAIL,0,NO,0,NO,0,2009-12-12 04:37:06 +0000,AVRO-6422. Make RPC backend plugable.,539,48524
180,2ee80854,FAIL,0,NO,0,NO,0,2009-12-14 17:45:51 +0000,HADOOP-6422.  Remove log line.,539,48523
181,c4e11269,FAIL,0,NO,0,NO,0,2009-12-14 22:17:19 +0000,HADOOP-6433. Introduce asychronous deletion of files via a pool of threads. This can be used to delete files in the Distributed Cache. (Zheng Shao via dhruba),541,48620
182,22fb4970,FAIL,0,NO,0,NO,0,2009-12-14 23:28:40 +0000,HADOOP-6414. Add command line help for -expunge command. Contributed by Ravi Phulari.,541,48623
183,e28b9aef,FAIL,0,NO,0,NO,0,2009-12-14 23:46:28 +0000,HADOOP-6391. Classpath should not be part of command line arguments. Contributed by Cristian Ivascu.,541,48623
184,ee6468b8,FAIL,0,NO,0,NO,0,2009-12-15 00:10:13 +0000,HADOOP-5958. Use JDK 1.6 File APIs in DF.java wherever possible. Contributed by Aaron Kimball.,541,48614
185,a0e14511,FAIL,0,NO,0,NO,0,2009-12-15 00:38:38 +0000,HADOOP-6413. Move TestReflectionUtils to Common. Contributed by Todd Lipcon.,541,48614
186,1a2ab63f,FAIL,0,NO,0,NO,0,2009-12-15 00:51:07 +0000,Add missing file for HADOOP-6413.,542,48682
187,74b46cf8,FAIL,0,NO,0,NO,0,2009-12-15 05:43:03 +0000,HADOOP-5901. FileSystem.fixName() has unexpected behaviour. Contributed by Aaron Kimball.,542,48762
188,7a9ec5d9,FAIL,0,NO,0,NO,0,2009-12-15 18:59:04 +0000,Reverting HADOOP-5901. FileSystem.fixName() has unexpected behaviour.,542,48682
189,e8d9bf47,FAIL,0,NO,0,NO,0,2009-12-15 19:59:20 +0000,HADOOP-6222. Core doesn't have TestCommonCLI facility. Contributed by Konstantin Boudnik.,545,48739
190,875c9d62,FAIL,0,NO,0,NO,0,2009-12-16 06:31:51 +0000,HADOOP-6441. Protect web ui from cross site scripting attacks (XSS) on the host http header and using encoded utf-7. (omalley),545,48748
191,6a1e8bf4,FAIL,0,NO,0,NO,0,2009-12-17 00:49:01 +0000,HADOOP-6426. Create ant build for running EC2 unit tests.,545,48748
192,ea5db0c5,FAIL,0,NO,0,NO,0,2009-12-17 01:30:33 +0000,HADOOP-6394. Add a helper class to simplify FileContext related tests and improve code reusability. Contributed by Jitendra Nath Pandey.,546,48793
193,ae93ba75,FAIL,0,NO,0,NO,0,2009-12-18 01:29:05 +0000,   HADOOP-4656. Add a user to groups mapping service (boryas and acmurthy_),550,48974
194,fe479755,FAIL,0,NO,0,NO,0,2009-12-18 02:33:11 +0000,HADOOP-6415. Adds a common token interface for both job token and delegation token. Contributed by Kan Zhang.,554,49109
195,3d3e1ff3,FAIL,0,NO,0,NO,0,2009-12-22 18:02:45 +0000,HADOOP-6462. Target compile does not exist in contrib/cloud.,554,49109
196,d2bae875,FAIL,0,NO,0,NO,0,2009-12-22 18:06:02 +0000,HADOOP-6444. Support additional security group option in hadoop-ec2 script. Contributed by Paul Egan.,554,49109
197,0ebcb625,FAIL,0,NO,0,NO,0,2009-12-22 18:33:48 +0000,HADOOP-6454. Create setup.py for EC2 cloud scripts.,554,49109
198,bb9a3d38,FAIL,0,NO,0,NO,0,2009-12-22 20:31:39 +0000,Correction for the placement of some JIRAs: were put to the trunk's sections instead of ones for Release 0.21.,554,49109
199,583c41bf,FAIL,0,NO,0,NO,0,2009-12-23 12:02:04 +0000,HADOOP-6434 Make HttpServer slightly easier to manage/diagnose faults with,555,49176
200,cc2f077d,FAIL,0,NO,0,NO,0,2009-12-23 12:11:51 +0000,HADOOP-6452 Hadoop JSP pages don't work under a security manager,555,49209
201,d115e2cc,FAIL,0,NO,0,NO,0,2009-12-23 19:36:14 +0000,HADOOP-6435. Make RPC.waitForProxy with timeout public. Contributed by Steve Loughran.,555,49209
202,29a1ba1e,FAIL,0,NO,0,NO,0,2009-12-24 00:47:20 +0000,HADOOP-6460. Reinitializes buffers used for serializing responses in ipc server on exceeding maximum response size to free up Java heap. Contributed by Suresh Srinivas.,555,49220
203,7d244051,FAIL,0,NO,0,NO,0,2009-12-30 20:32:42 +0000,HADOOP-6402. testConf.xsl is not well-formed XML. Contributed by Steve Loughran.,555,49220
204,e683a0d2,FAIL,0,NO,0,NO,0,2010-01-03 19:17:50 +0000,HADOOP-5849 hadoop-env.sh still refers to java1.5,555,49220
205,3cb2e311,FAIL,0,NO,0,NO,0,2010-01-04 22:14:34 +0000,   HADOOP-6472. add tokenCache option to GenericOptionsParser for passing     file with secret keys to a map reduce job. (boryas),555,49269
206,efcad065,FAIL,0,NO,0,NO,0,2010-01-05 00:06:09 +0000,HADOOP-6443. Serialization classes accept invalid metadata. Contributed by Aaron Kimball.,555,49332
207,ae91b5d0,FAIL,0,NO,0,NO,0,2010-01-05 22:14:17 +0000,HADOOP-3205. Read multiple chunks directly from FSInputChecker subclass into user buffers. Contributed by Todd Lipcon.,555,49420
208,b55377a3,FAIL,0,NO,0,NO,0,2010-01-05 22:54:51 +0000,HADOOP-6466. Add a ZooKeeper service to the cloud scripts.,555,49420
209,889528e3,FAIL,0,NO,0,NO,0,2010-01-06 19:44:07 +0000,HADOOP-6408. Add a /conf servlet to dump running configuration. Contributed by Todd Lipcon.,557,49544
210,dec4c161,FAIL,0,NO,0,NO,0,2010-01-06 22:03:33 +0000,HADOOP-6479. TestUTF8 assertions could fail with better text. Contributed by Steve Loughran.,557,49544
211,1ca1bfb2,FAIL,0,NO,0,NO,0,2010-01-07 18:55:45 +0000,"HADOOP-6420. Add functionality permitting subsets of Configuration to be interpreted as Map<String,String>. Contributed by Aaron Kimball",557,49624
212,8942119b,FAIL,0,NO,0,NO,0,2010-01-07 21:43:38 +0000,HADOOP-6464. Write a Rackspace cloud provider.,557,49624
213,4cecab7c,FAIL,0,NO,0,NO,0,2010-01-13 10:46:39 +0000,HADOOP-6315. Avoid incorrect use of BuiltInflater/BuiltInDeflater in GzipCodec. Contributed by Aaron Kimball,557,49732
214,daed679f,FAIL,0,NO,0,NO,0,2010-01-13 13:14:29 +0000,HADOOP-6451. Fix build to run contrib unit tests. Contributed by Tom White,557,49732
215,08561f76,FAIL,0,NO,0,NO,0,2010-01-13 13:26:11 +0000,HADOOP-6155. Deprecate RecordIO anticipating Avro. Contributed by Tom White,557,49770
216,a90d3205,FAIL,0,NO,0,NO,0,2010-01-16 00:44:40 +0000,HADOOP-6489. Fix 3 findbugs warnings. Contributed by Erik Steffl.,557,49777
217,4cd159e8,FAIL,0,NO,0,NO,0,2010-01-16 01:06:57 +0000,HADOOP-6492.  Make some Avro serialization APIs public.  Contributed by Aaron Kimball.,557,49777
218,f3477eb3,FAIL,0,NO,0,NO,0,2010-01-18 23:39:04 +0000,"HADOOP-6497.  Add an adapter for Avro's SeekableInput interface, so that Avro can read FileSystem data.  Contributed by Aaron Kimball.",559,49842
219,c7a3c785,FAIL,0,NO,0,NO,0,2010-01-21 05:57:30 +0000,HADOOP-6374. JUnit tests should never depend on anything in conf. Contributed by Anatoli Fomenko.,559,49842
220,aaf3b6c6,FAIL,0,NO,0,NO,0,2010-01-21 23:36:13 +0000,HADOOP-6495.  Identifier should be serialized after the password is   created In Token constructor (jnp via boryas),559,49842
221,f38a996b,FAIL,0,NO,0,NO,0,2010-01-25 09:29:09 +0000,HADOOP-6290. Prevent duplicate slf4j-simple jar via Avro's classpath. Contributed by Owen O'Malley,559,49842
222,3ef40e13,FAIL,0,NO,0,NO,0,2010-01-25 23:51:13 +0000,HADOOP-6459. IPC client bug may cause rpc call hang. Contributed by Hairong Kuang.,559,49865
223,d6f4cf3d,FAIL,0,NO,0,NO,0,2010-01-26 22:52:05 +0000,Revert commit 903015 because it was tagged with the wrong jira number HADOOP-6459.,559,49842
224,34d1b39c,FAIL,0,NO,0,NO,0,2010-01-26 22:55:17 +0000,HADOOP-6498. IPC client bug may cause rpc call hang. Contributed by Ruyue Ma and Hairong Kuang.,559,49865
225,0c5734e4,FAIL,0,NO,0,NO,0,2010-01-27 08:08:29 +0000,HADOOP-6299. Reimplement the UserGroupInformation to use the OS specific and Kerberos JAAS login. (omalley),553,49635
226,61134071,FAIL,0,NO,0,NO,0,2010-01-29 01:56:57 +0000,HADOOP-6517. Fix UserGroupInformation so that tokens are saved/retrieved to/from the embedded Subject. Contributed by Owen O'Malley & Kan Zhang.,553,49646
227,ba8647f5,FAIL,0,NO,0,NO,0,2010-01-30 19:57:39 +0000,HADOOP-6520. Adds APIs to read/write Token and secret keys. Also adds the automatic loading of tokens into UserGroupInformation upon login. The tokens are read from a file specified in the environment variable. Contributed by Devaraj Das.,553,49649
228,96cd62f8,FAIL,0,NO,0,NO,0,2010-01-30 19:58:09 +0000,HADOOP-6520. Adds APIs to read/write Token and secret keys. Also adds the automatic loading of tokens into UserGroupInformation upon login. The tokens are read from a file specified in the environment variable. Contributed by Devaraj Das.,555,49808
229,fe0ddc03,FAIL,0,NO,0,NO,0,2010-01-31 04:04:38 +0000,HADOOP-6518. Makes the UGI honor the env var KRB5CCNAME. Contributed by Owen O'Malley.,555,49811
230,940389af,FAIL,0,NO,0,NO,0,2010-02-03 01:30:25 +0000,HADOOP-6419. Adds SASL based authentication to RPC. Contributed by Kan Zhang.,563,50672
231,9f7a07f9,FAIL,0,NO,0,NO,0,2010-02-03 19:04:36 +0000,HADOOP-6531. Enhance FileUtil with an API to delete all contents of a directory. Contributed by Amareshwari Sriramadasu.,564,50754
232,f786508c,FAIL,0,NO,0,NO,0,2010-02-04 07:46:20 +0000,HADOOP-6538. Sets hadoop.security.authentication to simple by default. Contributed by Devaraj Das.,564,50754
233,1793e7d9,FAIL,0,NO,0,NO,0,2010-02-08 04:55:11 +0000,HADOOP-6510. Adds a way for superusers to impersonate other users in a secure environment. Contributed by Jitendra Nath Pandey.,566,51223
234,5b0d8a01,FAIL,0,NO,0,NO,0,2010-02-09 06:03:59 +0000,"HADOOP-6540. Contrib unit tests have invalid XML for core-site, etc. Contributed by Aaron Kimball.",566,51223
235,38c59c0a,FAIL,0,NO,0,NO,0,2010-02-09 08:10:37 +0000,"HADOOP-6547. Move DelegationToken into Common, so that it can be used by MapReduce also. (devaraj via omalley)",571,51783
236,cfbdd1af,FAIL,0,NO,0,NO,0,2010-02-10 05:01:27 +0000,HADOOP-6552. Puts renewTGT=true and useTicketCache=true for the keytab kerberos options. Contributed by Devaraj Das.,571,51785
237,8061821c,FAIL,0,NO,0,NO,0,2010-02-10 21:58:11 +0000,HADOOP-6522.  Fix decoding of codepoint zero in UTF8.,571,51791
238,e9ff6510,FAIL,0,NO,0,NO,0,2010-02-12 05:28:35 +0000,HADOOP-5611. Commit to branch 0.20,571,51791
239,139b2ea1,FAIL,0,NO,0,NO,0,2010-02-13 04:05:08 +0000,HADOOP-5612. Commit to branch 0.20,571,51791
240,e0a0e6b9,FAIL,0,NO,0,NO,0,2010-02-13 12:16:52 +0000,HADOOP-6505. Use tr rather than sed to effect literal substitution in the build script. Contributed by Allen Wittenauer,571,51791
241,fc83909c,FAIL,0,NO,0,NO,0,2010-02-13 12:21:26 +0000,HADOOP-6548. Replace mortbay imports with commons logging.,571,51797
242,96a1477d,FAIL,0,NO,0,NO,0,2010-02-13 12:46:38 +0000,HADOOP-6534. Trim whitespace from directory lists initializing LocalDirAllocator. Contributed by Todd Lipcon,571,51797
243,8b4b190c,FAIL,0,NO,0,NO,0,2010-02-15 07:28:17 +0000,HADOOP-6559. Makes the RPC client automatically re-login when the SASL connection setup fails. This is applicable only to keytab based logins. Contributed by Devaraj Das.,571,51847
244,ea605b8c,FAIL,0,NO,0,NO,0,2010-02-16 21:43:30 +0000,"    HADOOP-6421 Adds Symbolic links to FileContext, AbstractFileSystem.     It also adds a limited implementation for the local file system      (RawLocalFs) that allows local symlinks. (Eli Collins via Sanjay Radia)",574,52817
245,44185c38,FAIL,0,NO,0,NO,0,2010-02-16 21:53:15 +0000,prep for making 0.20.2 rc2,574,52817
246,18c6d657,FAIL,0,NO,0,NO,0,2010-02-16 22:17:54 +0000,HADOOP-6560. Handle invalid har:// uri in HarFileSystem.,575,52846
247,3a7841ae,FAIL,0,NO,0,NO,0,2010-02-16 22:46:36 +0000,HADOOP-6549. TestDoAsEffectiveUser should use ip address of the host for superuser ip check,575,52873
248,4b4e9d74,FAIL,0,NO,0,NO,0,2010-02-17 18:22:40 +0000,HADOOP-6570. RPC#stopProxy throws NPE if getProxyEngine(proxy) returns null. Contributed by Hairong Kuang.,575,52877
249,50dcc335,FAIL,0,NO,0,NO,0,2010-02-18 23:22:52 +0000,HADOOP-6558. Return null in HarFileSystem.getFileChecksum(..) since no checksum algorithm is implemented.,575,52884
250,a417a8fa,FAIL,0,NO,0,NO,0,2010-02-19 08:49:22 +0000,HADOOP-6551. Delegation token renewing and cancelling should provide meaningful exceptions when there are failures instead of returning false. (omalley),575,52913
251,d099c1c7,FAIL,0,NO,0,NO,0,2010-02-19 09:04:47 +0000,HADOOP-6572. Makes sure that SASL encryption and push to responder queue for the RPC response happens atomically. Contributed by Kan Zhang.,575,52913
252,9871771b,FAIL,0,NO,0,NO,0,2010-02-20 01:23:26 +0000,"HADOOP-6577. Add hidden configuration option ""ipc.server.max.response.size"" to change the default 1 MB, the maximum size when large IPC handler response buffer is reset. Contributed by Suresh Srinivas.",575,52922
253,115ef5b8,FAIL,0,NO,0,NO,0,2010-02-20 20:13:26 +0000,HADOOP-6545. Changes the Key for the FileSystem cache to be UGI. Contributed by Devaraj Das.,575,52959
254,ffdde40b,FAIL,0,NO,0,NO,0,2010-02-22 22:26:03 +0000,HADOOP-6583. Captures authentication and authorization metrics. Contributed by Devaraj Das.,575,53000
255,c5622e5d,FAIL,0,NO,0,NO,0,2010-02-22 22:28:29 +0000,HADOOP-6543. Allows secure clients to talk to unsecure clusters. Contributed by Kan Zhang.,575,53031
256,4eedc772,FAIL,0,NO,0,NO,0,2010-02-23 03:54:14 +0000,HADOOP-6467. Improve the performance on HarFileSystem.listStatus(..).  Contributed by mahadev,575,53051
257,831da664,FAIL,0,NO,0,NO,0,2010-02-25 14:14:18 +0000,HADOOP-6579. Provide a mechanism for encoding/decoding Tokens from a url-safe string and change the commons-code library to 1.4. (omalley),575,53142
258,37214591,FAIL,0,NO,0,NO,0,2010-02-25 18:34:05 +0000,HADOOP-6596. Add a version field to the AbstractDelegationTokenIdentifier's serialized value. (omalley),575,53148
259,7785232d,FAIL,0,NO,0,NO,0,2010-02-25 21:39:38 +0000,HADOOP-6568. Adds authorization for the default servlets. Contributed by Vinod Kumar Vavilapalli.,576,53322
260,27ab7f3d,FAIL,0,NO,0,NO,0,2010-02-25 21:43:20 +0000,HADOOP-6573. Support for persistent delegation tokens. Contributed by Jitendra Pandey.,576,53371
261,ea650d8d,FAIL,0,NO,0,NO,0,2010-02-26 01:37:57 +0000,HADOOP-1849. Add undocumented configuration parameter for per handler call queue size in IPC Server. Contributed by Konstantin Shvachko.,576,53374
262,c4c122a0,FAIL,0,NO,0,NO,0,2010-02-26 18:35:54 +0000,HADOOP-6586. Log authentication and authorization failures and successes for RPC,576,53389
263,1d8cb8b7,FAIL,0,NO,0,NO,0,2010-02-27 03:31:19 +0000,HADOOP-6594. Provide a fetchdt tool via bin/hdfs. Contributed by Jakob Homan.,576,53389
264,c93a9128,FAIL,0,NO,0,NO,0,2010-02-27 06:17:00 +0000,HADOOP-6589. Provide better error messages when RPC authentication fails. (Kan Zhang via omalley),576,53473
265,80d0e78a,FAIL,0,NO,0,NO,0,2010-03-01 19:43:49 +0000,JDiff output for release 0.20.2,576,53473
266,b4e4ed2b,FAIL,0,NO,0,NO,0,2010-03-01 19:45:32 +0000,Set JDiff stable to 0.20.2,576,53473
267,6b9fb8c7,FAIL,0,NO,0,NO,0,2010-03-01 21:36:23 +0000,HADOOP-6599  Split existing RpcMetrics into RpcMetrics & RpcDetailedMetrics.    (Suresh Srinivas via Sanjay Radia),578,53554
268,1ab5aa52,FAIL,0,NO,0,NO,0,2010-03-03 02:48:49 +0000,   HADOOP-6537 Declare more detailed exceptions in FileContext and AbstractFileSystem    (Suresh Srinivas via Sanjay Radia),585,53688
269,393baff7,FAIL,0,NO,0,NO,0,2010-03-03 18:49:26 +0000,HADOOP-6569. FsShell#cat should avoid calling unecessary getFileStatus before opening a file to read. Contributed by Hairong Kuang.,585,53686
270,b1ec35e6,FAIL,0,NO,0,NO,0,2010-03-04 07:20:29 +0000,HADOOP-6609. Fixed deadlock in RPC by replacing shared static DataOutputBuffer in the UTF8 class with a thread local variable. (omalley),585,53690
271,fe01f920,FAIL,0,NO,0,NO,0,2010-03-10 20:06:07 +0000,HADOOP-6504. Invalid example in the documentation of org.apache.hadoop.util.Tool. Contributed by Benoit Sigoure.,585,53690
272,74d409c4,FAIL,0,NO,0,NO,0,2010-03-10 21:24:13 +0000,HADOOP-6486. fix common classes to work with Avro 1.3 reflection. Contributed by cutting.,586,53751
273,6e86a671,FAIL,0,NO,0,NO,0,2010-03-11 18:49:38 +0000,HADOOP-6486.  Update a few straggling references to Avro 1.2.0 to 1.3.0.,586,53751
274,637cf89e,FAIL,0,NO,0,NO,0,2010-03-16 08:03:38 +0000,HADOOP-6591. HarFileSystem can handle paths with the whitespace characters. (Rodrigo Schmidt via dhruba),586,53759
275,b769d646,FAIL,0,NO,0,NO,0,2010-03-19 22:39:28 +0000,HADOOP-6407. Have a way to automatically update Eclipse .classpath file when new libs are added to the classpath through Ivy.,586,53759
276,a0a4bf08,FAIL,0,NO,0,NO,0,2010-03-19 22:51:29 +0000,HADOOP-3659. Patch to allow hadoop native to compile on Mac OS X. Contributed by Colin Evans and Allen Wittenauer.,586,53759
277,c8ffb224,FAIL,0,NO,0,NO,0,2010-03-19 23:19:13 +0000,HADOOP-6546. BloomMapFile can return false negatives. Contributed by Clark Jefcoat.,586,53796
